0.2632154,129.6303, 472.0888, 208.2535,646,0,0,0,0,0
0.2668954,129.6303, 472.0888, 208.2535,646,0,0,0,0,0
0.2703575,129.6578, 472.0868, 208.2272,646,0,0,0,0,0
0.2739523,129.6578, 472.0868, 208.2272,646,0,0,0,0,0
0.2768342,129.6578, 472.0868, 208.2272,646,0,0,0,0,0
0.2801896,129.6352, 472.0164, 208.2354,659,0,0,0,0,0
0.2840552,129.6352, 472.0164, 208.2354,659,0,0,0,0,0
0.2881737,129.6352, 472.0164, 208.2354,659,0,0,0,0,0
0.2912301,129.6346, 471.991, 208.2064,659,0,0,0,0,0
0.2943705,129.6346, 471.991, 208.2064,659,0,0,0,0,0
0.2985044,129.6233, 471.9978, 208.2042,659,0,0,0,0,0
0.3015316,129.6233, 471.9978, 208.2042,659,0,0,0,0,0
0.3049003,129.5982, 471.9506, 208.1934,659,0,0,0,0,0
0.3086824,129.5982, 471.9506, 208.1934,659,0,0,0,0,0
0.3121007,129.5982, 471.9506, 208.1934,659,0,0,0,0,0
0.3160724,129.6117, 471.8855, 208.1474,659,0,0,0,0,0
0.3199306,129.6117, 471.8855, 208.1474,659,0,0,0,0,0
0.3231997,129.547, 471.8377, 208.1156,659,0,0,0,0,0
0.3262461,129.547, 471.8377, 208.1156,659,0,0,0,0,0
0.3302897,129.547, 471.8377, 208.1156,659,0,0,0,0,0
0.3334193,129.5457, 471.742, 208.0906,651,0,0,0,0,0
0.3365651,129.5457, 471.742, 208.0906,651,0,0,0,0,0
0.3408371,129.5481, 471.71, 208.0488,651,0,0,0,0,0
0.3438381,129.5481, 471.71, 208.0488,651,0,0,0,0,0
0.3470788,129.5481, 471.71, 208.0488,651,0,0,0,0,0
0.3510646,129.5659, 471.6452, 208.072,651,0,0,0,0,0
0.3542751,129.5659, 471.6452, 208.072,651,0,0,0,0,0
0.3575677,129.5659, 471.6452, 208.072,651,0,0,0,0,0
0.3606565,129.5682, 471.5998, 207.968,651,0,0,0,0,0
0.3646483,129.5682, 471.5998, 207.968,651,0,0,0,0,0
0.3679122,129.5618, 471.5222, 207.9389,651,0,0,0,0,0
0.3707677,129.5618, 471.5222, 207.9389,651,0,0,0,0,0
0.3748388,129.5618, 471.5222, 207.9389,651,0,0,0,0,0
0.3779089,129.5561, 471.4849, 207.8881,651,0,0,0,0,0
0.3810973,129.5561, 471.4849, 207.8881,670,0,0,0,0,0
0.3852173,129.5821, 471.4524, 207.8997,670,0,0,0,0,0
0.3880568,129.5821, 471.4524, 207.8997,670,0,0,0,0,0
0.3913425,129.5821, 471.4524, 207.8997,670,0,0,0,0,0
0.3941575,129.5239, 471.4665, 207.9081,670,0,0,0,0,0
0.3978196,129.5239, 471.4665, 207.9081,670,0,0,0,0,0
0.4008461,129.5256, 471.5018, 207.9529,670,0,0,0,0,0
0.404072,129.5256, 471.5018, 207.9529,670,0,0,0,0,0
0.4079036,129.5256, 471.5018, 207.9529,670,0,0,0,0,0
0.4109572,129.4742, 471.5621, 207.9816,670,0,0,0,0,0
0.4136556,129.4742, 471.5621, 207.9816,670,0,0,0,0,0
0.4178149,129.4742, 471.5621, 207.9816,670,0,0,0,0,0
0.4210411,129.4546, 471.6288, 208.0415,670,0,0,0,0,0
0.4242334,129.4546, 471.6288, 208.0415,670,0,0,0,0,0
0.4274802,129.4711, 471.6929, 208.0616,670,0,0,0,0,0
0.431251,129.4711, 471.6929, 208.0616,670,0,0,0,0,0
0.4345469,129.4711, 471.6929, 208.0616,649,0,0,0,0,0
0.4378142,129.4924, 471.7365, 208.0414,649,0,0,0,0,0
0.4417362,129.4924, 471.7365, 208.0414,649,0,0,0,0,0
0.4451334,129.4806, 471.8134, 208.104,649,0,0,0,0,0
0.4481077,129.4806, 471.8134, 208.104,649,0,0,0,0,0
0.4523025,129.4806, 471.8134, 208.104,649,0,0,0,0,0
0.4553171,129.5812, 471.8767, 208.1503,649,0,0,0,0,0
0.4583682,129.5812, 471.8767, 208.1503,649,0,0,0,0,0
0.4623803,129.6036, 471.9566, 208.1637,649,0,0,0,0,0
0.465331,129.6036, 471.9566, 208.1637,649,0,0,0,0,0
0.4688044,129.6036, 471.9566, 208.1637,649,0,0,0,0,0
0.4718775,129.5868, 472.0491, 208.2041,649,0,0,0,0,0
0.4753873,129.5868, 472.0491, 208.2041,649,0,0,0,0,0
0.4786225,129.5868, 472.0491, 208.2041,649,0,0,0,0,0
0.481878,129.588, 472.1746, 208.2352,649,0,0,0,0,0
0.4857678,129.588, 472.1746, 208.2352,656,0,0,0,0,0
0.4890324,129.5922, 472.2575, 208.3106,656,0,0,0,0,0
0.4924377,129.5922, 472.2575, 208.3106,656,0,0,0,0,0
0.496391,129.5922, 472.2575, 208.3106,656,0,0,0,0,0
0.4994445,129.5549, 472.3561, 208.4554,656,0,0,0,0,0
0.5024352,129.5549, 472.3561, 208.4554,656,0,0,0,0,0
0.5059976,129.6107, 472.4444, 208.477,656,0,0,0,0,0
0.5098495,129.6107, 472.4444, 208.477,656,0,0,0,0,0
0.5132689,129.6107, 472.4444, 208.477,656,0,0,0,0,0
0.5161671,129.6413, 472.4885, 208.5228,656,0,0,0,0,0
0.5201877,129.6413, 472.4885, 208.5228,656,0,0,0,0,0
0.5234793,129.6472, 472.53, 208.6307,656,0,0,0,0,0
0.5265424,129.6472, 472.53, 208.6307,656,0,0,0,0,0
0.5305639,129.6472, 472.53, 208.6307,656,0,0,0,0,0
0.5339997,129.6439, 472.613, 208.6735,657,0,0,0,0,0
0.5371989,129.6439, 472.613, 208.6735,657,0,0,0,0,0
0.5413755,129.673, 472.6082, 208.7087,657,0,0,0,0,0
0.5444297,129.673, 472.6082, 208.7087,657,0,0,0,0,0
0.5479627,129.7022, 472.6599, 208.8139,657,0,0,0,0,0
0.5517147,129.7022, 472.6599, 208.8139,657,0,0,0,0,0
0.5554636,129.7022, 472.6599, 208.8139,657,0,0,0,0,0
0.5586416,129.7155, 472.6584, 208.8125,657,0,0,0,0,0
0.5623146,129.7155, 472.6584, 208.8125,657,0,0,0,0,0
0.5653575,129.7155, 472.6584, 208.8125,657,0,0,0,0,0
0.5682614,129.7345, 472.6716, 208.8235,657,0,0,0,0,0
0.5713662,129.7345, 472.6716, 208.8235,657,0,0,0,0,0
0.5756159,129.7236, 472.7429, 208.7732,657,0,0,0,0,0
0.5787739,129.7236, 472.7429, 208.7732,657,0,0,0,0,0
0.5820562,129.7236, 472.7429, 208.7732,657,0,0,0,0,0
0.5859535,129.7512, 472.7573, 208.7266,643,0,0,0,0,0
0.5891924,129.7512, 472.7573, 208.7266,643,0,0,0,0,0
0.5924734,129.731, 472.7686, 208.6837,643,0,0,0,0,0
0.5962736,129.731, 472.7686, 208.6837,643,0,0,0,0,0
0.5995537,129.731, 472.7686, 208.6837,643,0,0,0,0,0
0.6026278,129.7446, 472.7243, 208.6551,643,0,0,0,0,0
0.6065069,129.7446, 472.7243, 208.6551,643,0,0,0,0,0
0.6098228,129.7598, 472.7057, 208.6495,643,0,0,0,0,0
0.6132296,129.7598, 472.7057, 208.6495,643,0,0,0,0,0
0.6166317,129.7598, 472.7057, 208.6495,643,0,0,0,0,0
0.6207877,129.7548, 472.6681, 208.6238,643,0,0,0,0,0
0.6241214,129.7548, 472.6681, 208.6238,643,0,0,0,0,0
0.6272896,129.759, 472.5912, 208.5546,643,0,0,0,0,0
0.631026,129.759, 472.5912, 208.5546,643,0,0,0,0,0
0.6343089,129.759, 472.5912, 208.5546,643,0,0,0,0,0
0.6377197,129.7383, 472.5351, 208.4983,657,0,0,0,0,0
0.6420378,129.7383, 472.5351, 208.4983,657,0,0,0,0,0
0.6452562,129.7511, 472.4954, 208.5068,657,0,0,0,0,0
0.6482641,129.7511, 472.4954, 208.5068,657,0,0,0,0,0
0.6526297,129.7268, 472.498, 208.54,657,0,0,0,0,0
0.6561439,129.7268, 472.498, 208.54,657,0,0,0,0,0
0.6592991,129.7268, 472.498, 208.54,657,0,0,0,0,0
0.6633912,129.7242, 472.4623, 208.5561,657,0,0,0,0,0
0.6664666,129.7242, 472.4623, 208.5561,657,0,0,0,0,0
0.6697128,129.7207, 472.4929, 208.5327,657,0,0,0,0,0
0.6736102,129.7207, 472.4929, 208.5327,657,0,0,0,0,0
0.6768789,129.7207, 472.4929, 208.5327,657,0,0,0,0,0
0.6800712,129.6543, 472.4019, 208.511,657,0,0,0,0,0
0.6830314,129.6543, 472.4019, 208.511,657,0,0,0,0,0
0.687511,129.6359, 472.4243, 208.4638,642,0,0,0,0,0
0.6909004,129.6359, 472.4243, 208.4638,642,0,0,0,0,0
0.6944373,129.6359, 472.4243, 208.4638,642,0,0,0,0,0
0.6983995,129.5876, 472.4002, 208.4571,642,0,0,0,0,0
0.7016844,129.5876, 472.4002, 208.4571,642,0,0,0,0,0
0.7053756,129.5786, 472.3514, 208.4581,642,0,0,0,0,0
0.7095301,129.5786, 472.3514, 208.4581,642,0,0,0,0,0
0.7129911,129.5786, 472.3514, 208.4581,642,0,0,0,0,0
0.716225,129.5699, 472.3141, 208.3455,642,0,0,0,0,0
0.7204126,129.5699, 472.3141, 208.3455,642,0,0,0,0,0
0.7237508,129.5905, 472.2972, 208.3305,642,0,0,0,0,0
0.7267345,129.5905, 472.2972, 208.3305,642,0,0,0,0,0
0.7310485,129.5927, 472.2398, 208.2911,642,0,0,0,0,0
0.734075,129.5927, 472.2398, 208.2911,642,0,0,0,0,0
0.7374738,129.5927, 472.2398, 208.2911,605,0,0,0,0,0
0.7413815,129.5965, 472.2334, 208.2507,605,0,0,0,0,0
0.7517689,129.5927, 472.1835, 208.2197,605,0,0,0,0,0
0.7560748,129.5927, 472.1835, 208.2197,605,0,0,0,0,0
0.7591466,129.5872, 472.1041, 208.172,605,0,0,0,0,0
0.7631974,129.5872, 472.1041, 208.172,605,0,0,0,0,0
0.7664752,129.5005, 472.0771, 208.1353,605,0,0,0,0,0
0.769384,129.5005, 472.0771, 208.1353,605,0,0,0,0,0
0.7735012,129.5005, 472.0771, 208.1353,605,0,0,0,0,0
0.7765821,129.451, 472.0131, 208.0693,605,0,0,0,0,0
0.7797837,129.451, 472.0131, 208.0693,605,0,0,0,0,0
0.7833768,129.4118, 471.9518, 208.0269,605,0,0,0,0,0
0.7871131,129.4118, 471.9518, 208.0269,572,0,0,0,0,0
0.7905209,129.4118, 471.9518, 208.0269,572,0,0,0,0,0
0.7935533,129.3847, 471.9334, 207.9697,572,0,0,0,0,0
0.7973815,129.3847, 471.9334, 207.9697,572,0,0,0,0,0
0.8005814,129.3277, 471.8501, 207.9046,572,0,0,0,0,0
0.8033493,129.3277, 471.8501, 207.9046,572,0,0,0,0,0
0.8074196,129.3277, 471.8501, 207.9046,572,0,0,0,0,0
0.8105862,129.245, 471.7604, 207.8864,572,0,0,0,0,0
0.8139187,129.245, 471.7604, 207.8864,572,0,0,0,0,0
0.8182332,129.1791, 471.6983, 207.813,572,0,0,0,0,0
0.8210877,129.1791, 471.6983, 207.813,572,0,0,0,0,0
0.8240753,129.1791, 471.6983, 207.813,572,0,0,0,0,0
0.8274446,129.1536, 471.6566, 207.7906,572,0,0,0,0,0
0.8312829,129.1536, 471.6566, 207.7906,572,0,0,0,0,0
0.834655,129.1083, 471.621, 207.7698,572,0,0,0,0,0
0.8380436,129.1083, 471.621, 207.7698,588,0,0,0,0,0
0.8423695,129.1083, 471.621, 207.7698,588,0,0,0,0,0
0.8454143,129.0721, 471.6128, 207.7629,588,0,0,0,0,0
0.8486674,129.0721, 471.6128, 207.7629,588,0,0,0,0,0
0.8528471,129.0387, 471.6123, 207.69,588,0,0,0,0,0
0.8561082,129.0387, 471.6123, 207.69,588,0,0,0,0,0
0.8592537,129.0387, 471.6123, 207.69,588,0,0,0,0,0
0.8631924,128.9809, 471.5491, 207.6312,588,0,0,0,0,0
0.8660154,128.9809, 471.5491, 207.6312,588,0,0,0,0,0
0.8696235,128.9451, 471.4773, 207.5598,588,0,0,0,0,0
0.8734882,128.9451, 471.4773, 207.5598,588,0,0,0,0,0
0.8767509,128.9451, 471.4773, 207.5598,588,0,0,0,0,0
0.8798174,128.8819, 471.4406, 207.5252,588,0,0,0,0,0
0.8830386,128.8819, 471.4406, 207.5252,588,0,0,0,0,0
0.8872761,128.776, 471.3639, 207.4252,588,0,0,0,0,0
0.8903242,128.776, 471.3639, 207.4252,519,0,0,0,0,0
0.8936184,128.776, 471.3639, 207.4252,519,0,0,0,0,0
0.8976873,128.6779, 471.2952, 207.3889,519,0,0,0,0,0
0.9006727,128.6779, 471.2952, 207.3889,519,0,0,0,0,0
0.9042397,128.4939, 471.1896, 207.2999,519,0,0,0,0,0
0.9079059,128.4939, 471.1896, 207.2999,519,0,0,0,0,0
0.9111614,128.4939, 471.1896, 207.2999,519,0,0,0,0,0
0.9142845,128.2472, 471.0699, 207.165,519,0,0,0,0,0
0.9181198,128.2472, 471.0699, 207.165,519,0,0,0,0,0
0.921213,128.0542, 470.9286, 207.0746,519,0,0,0,0,0
0.9244107,128.0542, 470.9286, 207.0746,519,0,0,0,0,0
0.9271651,128.0542, 470.9286, 207.0746,519,0,0,0,0,0
0.9314463,127.7723, 470.7859, 206.9901,519,0,0,0,0,0
0.9346006,127.7723, 470.7859, 206.9901,519,0,0,0,0,0
0.9380457,127.4806, 470.7159, 206.9554,493,0,0,0,0,0
0.9419732,127.4806, 470.7159, 206.9554,493,0,0,0,0,0
0.9454119,127.4806, 470.7159, 206.9554,493,0,0,0,0,0
0.9485503,127.123, 470.498, 206.8561,493,0,0,0,0,0
0.9524015,127.123, 470.498, 206.8561,493,0,0,0,0,0
0.9556296,127.123, 470.498, 206.8561,493,0,0,0,0,0
0.9588267,126.692, 470.2329, 206.7596,493,0,0,0,0,0
0.9628683,126.692, 470.2329, 206.7596,493,0,0,0,0,0
0.966242,126.2193, 470.0412, 206.7053,493,0,0,0,0,0
0.9691672,126.2193, 470.0412, 206.7053,493,0,0,0,0,0
0.9734664,125.6905, 469.8089, 206.6846,493,0,0,0,0,0
0.9763131,125.6905, 469.8089, 206.6846,493,0,0,0,0,0
0.9794302,125.6905, 469.8089, 206.6846,493,0,0,0,0,0
0.9826484,125.088, 469.5753, 206.7682,493,0,0,0,0,0
0.9865823,125.088, 469.5753, 206.7682,493,0,0,0,0,0
0.9898352,125.088, 469.5753, 206.7682,452,0,0,0,0,0
0.9931417,124.506, 469.5518, 206.9565,452,0,0,0,0,0
0.9970518,124.506, 469.5518, 206.9565,452,0,0,0,0,0
1.000385,123.8254, 469.4329, 207.0762,452,0,0,0,0,0
1.003097,123.8254, 469.4329, 207.0762,452,0,0,0,0,0
1.006996,123.8254, 469.4329, 207.0762,452,0,0,0,0,0
1.010098,123.164, 469.6483, 207.3226,452,0,0,0,0,0
1.013214,123.164, 469.6483, 207.3226,452,0,0,0,0,0
1.016333,122.5182, 469.8268, 207.5529,452,0,0,0,0,0
1.019961,122.5182, 469.8268, 207.5529,452,0,0,0,0,0
1.022847,122.5182, 469.8268, 207.5529,452,0,0,0,0,0
1.026188,121.88, 470.1315, 207.7533,452,0,0,0,0,0
1.029927,121.88, 470.1315, 207.7533,452,0,0,0,0,0
1.033263,121.88, 470.1315, 207.7533,452,0,0,0,0,0
1.036199,121.1937, 470.2889, 207.8231,452,0,0,0,0,0
1.040203,121.1937, 470.2889, 207.8231,472,0,0,0,0,0
1.043579,120.2849, 470.151, 207.8002,472,0,0,0,0,0
1.046344,120.2849, 470.151, 207.8002,472,0,0,0,0,0
1.049433,120.2849, 470.151, 207.8002,472,0,0,0,0,0
1.053093,119.4676, 469.9937, 207.9129,472,0,0,0,0,0
1.056253,119.4676, 469.9937, 207.9129,472,0,0,0,0,0
1.059513,118.5733, 470.0645, 208.1211,472,0,0,0,0,0
1.063573,118.5733, 470.0645, 208.1211,472,0,0,0,0,0
1.06669,118.5733, 470.0645, 208.1211,472,0,0,0,0,0
1.070071,117.6052, 470.0669, 208.3188,472,0,0,0,0,0
1.073883,117.6052, 470.0669, 208.3188,472,0,0,0,0,0
1.077647,116.6131, 470.0988, 208.4739,472,0,0,0,0,0
1.080633,116.6131, 470.0988, 208.4739,472,0,0,0,0,0
1.084816,116.6131, 470.0988, 208.4739,472,0,0,0,0,0
1.08833,115.6911, 470.2975, 208.6266,472,0,0,0,0,0
1.09159,115.6911, 470.2975, 208.6266,512,0,0,0,0,0
1.095972,114.6055, 470.5402, 208.7922,512,0,0,0,0,0
1.098841,114.6055, 470.5402, 208.7922,512,0,0,0,0,0
1.102011,114.6055, 470.5402, 208.7922,512,0,0,0,0,0
1.105352,113.499, 470.472, 208.8868,512,0,0,0,0,0
1.109272,113.499, 470.472, 208.8868,512,0,0,0,0,0
1.112781,112.3707, 470.5551, 209.1207,512,0,0,0,0,0
1.115566,112.3707, 470.5551, 209.1207,512,0,0,0,0,0
1.119495,112.3707, 470.5551, 209.1207,512,0,0,0,0,0
1.122408,111.1735, 470.5597, 209.5757,512,0,0,0,0,0
1.125387,111.1735, 470.5597, 209.5757,512,0,0,0,0,0
1.129301,110.1308, 470.7943, 209.8831,512,0,0,0,0,0
1.132466,110.1308, 470.7943, 209.8831,512,0,0,0,0,0
1.135882,110.1308, 470.7943, 209.8831,512,0,0,0,0,0
1.140209,109.1392, 471.0233, 210.2784,512,0,0,0,0,0
1.143189,109.1392, 471.0233, 210.2784,527,0,0,0,0,0
1.146896,108.1424, 471.3028, 210.5037,527,0,0,0,0,0
1.150986,108.1424, 471.3028, 210.5037,527,0,0,0,0,0
1.154322,107.0028, 471.067, 210.5787,527,0,0,0,0,0
1.1648,105.824, 471.0687, 210.8262,527,0,0,0,0,0
1.168464,105.824, 471.0687, 210.8262,527,0,0,0,0,0
1.172343,104.6324, 471.1418, 211.0492,527,0,0,0,0,0
1.176026,104.6324, 471.1418, 211.0492,527,0,0,0,0,0
1.179111,104.6324, 471.1418, 211.0492,527,0,0,0,0,0
1.182379,103.6188, 471.2965, 211.2162,527,0,0,0,0,0
1.186452,103.6188, 471.2965, 211.2162,527,0,0,0,0,0
1.189846,103.6188, 471.2965, 211.2162,527,0,0,0,0,0
1.192927,102.585, 471.5482, 211.4942,515,0,0,0,0,0
1.19707,102.585, 471.5482, 211.4942,515,0,0,0,0,0
1.200409,101.4818, 471.6229, 211.4339,515,0,0,0,0,0
1.203184,101.4818, 471.6229, 211.4339,515,0,0,0,0,0
1.207099,101.4818, 471.6229, 211.4339,515,0,0,0,0,0
1.209953,100.2127, 471.6511, 211.3696,515,0,0,0,0,0
1.213062,100.2127, 471.6511, 211.3696,515,0,0,0,0,0
1.216724,98.91393, 471.554, 211.5915,515,0,0,0,0,0
1.220649,98.91393, 471.554, 211.5915,515,0,0,0,0,0
1.223893,98.91393, 471.554, 211.5915,515,0,0,0,0,0
1.226904,97.50762, 471.55, 211.7394,515,0,0,0,0,0
1.231126,97.50762, 471.55, 211.7394,515,0,0,0,0,0
1.234431,96.36118, 471.7853, 211.9395,515,0,0,0,0,0
1.237247,96.36118, 471.7853, 211.9395,515,0,0,0,0,0
1.241458,96.36118, 471.7853, 211.9395,515,0,0,0,0,0
1.244325,94.96294, 471.811, 211.9635,507,0,0,0,0,0
1.247165,94.96294, 471.811, 211.9635,507,0,0,0,0,0
1.251352,93.39973, 471.68, 211.9818,507,0,0,0,0,0
1.254272,93.39973, 471.68, 211.9818,507,0,0,0,0,0
1.257655,93.39973, 471.68, 211.9818,507,0,0,0,0,0
1.260952,91.91763, 471.9014, 212.2838,507,0,0,0,0,0
1.264796,91.91763, 471.9014, 212.2838,507,0,0,0,0,0
1.268045,91.91763, 471.9014, 212.2838,507,0,0,0,0,0
1.271311,90.55501, 472.3003, 212.579,507,0,0,0,0,0
1.275314,90.55501, 472.3003, 212.579,507,0,0,0,0,0
1.278731,89.15038, 472.4239, 212.8195,507,0,0,0,0,0
1.282033,89.15038, 472.4239, 212.8195,507,0,0,0,0,0
1.286613,87.50204, 472.5394, 212.9297,507,0,0,0,0,0
1.289696,87.50204, 472.5394, 212.9297,507,0,0,0,0,0
1.293066,85.85564, 472.7574, 213.0711,514,0,0,0,0,0
1.29709,85.85564, 472.7574, 213.0711,514,0,0,0,0,0
1.300005,85.85564, 472.7574, 213.0711,514,0,0,0,0,0
1.303193,84.28714, 473.0393, 213.4235,514,0,0,0,0,0
1.30697,84.28714, 473.0393, 213.4235,514,0,0,0,0,0
1.310216,84.28714, 473.0393, 213.4235,514,0,0,0,0,0
1.313527,82.69714, 473.106, 213.3977,514,0,0,0,0,0
1.317941,82.69714, 473.106, 213.3977,514,0,0,0,0,0
1.321338,80.84042, 473.1838, 213.3638,514,0,0,0,0,0
1.324433,80.84042, 473.1838, 213.3638,514,0,0,0,0,0
1.327626,80.84042, 473.1838, 213.3638,514,0,0,0,0,0
1.331525,79.04651, 473.2473, 213.6402,514,0,0,0,0,0
1.334826,79.04651, 473.2473, 213.6402,514,0,0,0,0,0
1.33804,77.17202, 473.2672, 213.7497,514,0,0,0,0,0
1.341737,77.17202, 473.2672, 213.7497,514,0,0,0,0,0
1.345088,77.17202, 473.2672, 213.7497,524,0,0,0,0,0
1.348362,75.32185, 473.3337, 213.6966,524,0,0,0,0,0
1.35248,75.32185, 473.3337, 213.6966,524,0,0,0,0,0
1.355943,73.34549, 473.3957, 213.6599,524,0,0,0,0,0
1.359074,73.34549, 473.3957, 213.6599,524,0,0,0,0,0
1.362943,73.34549, 473.3957, 213.6599,524,0,0,0,0,0
1.365721,71.3487, 473.6059, 213.8637,524,0,0,0,0,0
1.36869,71.3487, 473.6059, 213.8637,524,0,0,0,0,0
1.372034,69.48034, 473.839, 213.7852,524,0,0,0,0,0
1.376152,69.48034, 473.839, 213.7852,524,0,0,0,0,0
1.379431,69.48034, 473.839, 213.7852,524,0,0,0,0,0
1.382929,67.36446, 473.9942, 213.6302,524,0,0,0,0,0
1.386913,67.36446, 473.9942, 213.6302,524,0,0,0,0,0
1.390364,65.22797, 473.9214, 213.7705,524,0,0,0,0,0
1.39333,65.22797, 473.9214, 213.7705,546,0,0,0,0,0
1.397623,65.22797, 473.9214, 213.7705,546,0,0,0,0,0
1.400614,63.07912, 473.9603, 213.5144,546,0,0,0,0,0
1.403738,63.07912, 473.9603, 213.5144,546,0,0,0,0,0
1.408108,60.70342, 473.7546, 213.1813,546,0,0,0,0,0
1.410964,60.70342, 473.7546, 213.1813,546,0,0,0,0,0
1.414255,60.70342, 473.7546, 213.1813,546,0,0,0,0,0
1.4181,58.32584, 473.7969, 213.4712,546,0,0,0,0,0
1.420926,58.32584, 473.7969, 213.4712,546,0,0,0,0,0
1.424332,56.08179, 474.0258, 213.3739,546,0,0,0,0,0
