0.1384269,234.9098, 482.1818, 214.1063,7,0,0,0,0,0
0.1415013,234.9098, 482.1818, 214.1063,7,0,0,0,0,0
0.1449282,234.8901, 482.1986, 214.1812,7,0,0,0,0,0
0.1489907,234.8901, 482.1986, 214.1812,7,0,0,0,0,0
0.1524245,234.8901, 482.1986, 214.1812,7,0,0,0,0,0
0.155933,234.8645, 482.2287, 214.2052,7,0,0,0,0,0
0.1600695,234.8645, 482.2287, 214.2052,7,0,0,0,0,0
0.1632224,234.744, 482.289, 214.3233,7,0,0,0,0,0
0.1659734,234.744, 482.289, 214.3233,0,0,0,0,0,0
0.1702204,234.744, 482.289, 214.3233,0,0,0,0,0,0
0.1731372,234.6022, 482.2819, 214.362,0,0,0,0,0,0
0.1761612,234.6022, 482.2819, 214.362,0,0,0,0,0,0
0.1800521,234.3823, 482.2915, 214.4396,0,0,0,0,0,0
0.1829378,234.3823, 482.2915, 214.4396,0,0,0,0,0,0
0.185894,234.3823, 482.2915, 214.4396,0,0,0,0,0,0
0.1890666,234.0459, 482.2526, 214.4828,0,0,0,0,0,0
0.1925698,234.0459, 482.2526, 214.4828,0,0,0,0,0,0
0.1958104,234.0459, 482.2526, 214.4828,0,0,0,0,0,0
0.1987992,233.705, 482.3765, 214.5389,0,0,0,0,0,0
0.2025022,233.705, 482.3765, 214.5389,0,0,0,0,0,0
0.2056977,233.2151, 482.3781, 214.4802,0,0,0,0,0,0
0.2086124,233.2151, 482.3781, 214.4802,0,0,0,0,0,0
0.211802,233.2151, 482.3781, 214.4802,0,0,0,0,0,0
0.2158176,232.682, 482.3255, 214.4921,0,0,0,0,0,0
0.2187408,232.682, 482.3255, 214.4921,0,0,0,0,0,0
0.2221889,231.9859, 482.171, 214.3443,0,0,0,0,0,0
0.2260538,231.9859, 482.171, 214.3443,0,0,0,0,0,0
0.229555,231.9859, 482.171, 214.3443,0,0,0,0,0,0
0.2327527,231.2702, 482.0381, 214.1656,0,0,0,0,0,0
0.2368048,231.2702, 482.0381, 214.1656,0,0,0,0,0,0
0.240235,230.4769, 482.0192, 213.9732,0,0,0,0,0,0
0.2432768,230.4769, 482.0192, 213.9732,0,0,0,0,0,0
0.2471725,230.4769, 482.0192, 213.9732,0,0,0,0,0,0
0.2501171,229.5485, 481.8471, 213.7229,0,0,0,0,0,0
0.2532257,229.5485, 481.8471, 213.7229,0,0,0,0,0,0
0.2571595,228.6697, 481.7979, 213.6066,0,0,0,0,0,0
0.2600856,228.6697, 481.7979, 213.6066,0,0,0,0,0,0
0.2629482,228.6697, 481.7979, 213.6066,0,0,0,0,0,0
0.2664726,227.6881, 481.7646, 213.4736,40,0,0,0,0,0
0.2703694,227.6881, 481.7646, 213.4736,40,0,0,0,0,0
0.2736874,227.6881, 481.7646, 213.4736,40,0,0,0,0,0
0.2766508,226.544, 481.5621, 213.3606,40,0,0,0,0,0
0.2807545,226.544, 481.5621, 213.3606,40,0,0,0,0,0
0.2840843,225.4137, 481.3526, 213.2078,40,0,0,0,0,0
0.2872088,225.4137, 481.3526, 213.2078,40,0,0,0,0,0
0.2913039,225.4137, 481.3526, 213.2078,40,0,0,0,0,0
0.2944281,224.1823, 481.2997, 212.9005,40,0,0,0,0,0
0.2972009,224.1823, 481.2997, 212.9005,40,0,0,0,0,0
0.3005836,222.9409, 481.4213, 212.8319,40,0,0,0,0,0
0.3041617,222.9409, 481.4213, 212.8319,40,0,0,0,0,0
0.3072145,222.9409, 481.4213, 212.8319,40,0,0,0,0,0
0.3102704,221.5038, 481.301, 212.598,40,0,0,0,0,0
0.3139843,221.5038, 481.301, 212.598,40,0,0,0,0,0
0.317399,221.5038, 481.301, 212.598,0,0,0,0,0,0
0.320857,220.0529, 481.2917, 212.5246,0,0,0,0,0,0
0.3247524,220.0529, 481.2917, 212.5246,0,0,0,0,0,0
0.3281145,218.4745, 481.2206, 212.3074,0,0,0,0,0,0
0.3312988,218.4745, 481.2206, 212.3074,0,0,0,0,0,0
0.3356342,216.835, 481.1629, 212.2187,0,0,0,0,0,0
0.3386764,216.835, 481.1629, 212.2187,0,0,0,0,0,0
0.3422358,216.835, 481.1629, 212.2187,0,0,0,0,0,0
0.3463822,215.1161, 481.0738, 212.1735,0,0,0,0,0,0
0.3495039,215.1161, 481.0738, 212.1735,0,0,0,0,0,0
0.3526503,213.3165, 480.9355, 212.0588,0,0,0,0,0,0
0.3555746,213.3165, 480.9355, 212.0588,0,0,0,0,0,0
0.3592634,213.3165, 480.9355, 212.0588,0,0,0,0,0,0
0.3623888,211.3127, 480.6073, 211.8678,0,0,0,0,0,0
0.3651852,211.3127, 480.6073, 211.8678,0,0,0,0,0,0
0.3700079,209.3333, 480.6007, 211.8529,0,0,0,0,0,0
0.372852,209.3333, 480.6007, 211.8529,0,0,0,0,0,0
0.3757001,209.3333, 480.6007, 211.8529,0,0,0,0,0,0
0.3796021,207.2997, 480.3326, 211.7179,0,0,0,0,0,0
0.3824147,207.2997, 480.3326, 211.7179,0,0,0,0,0,0
0.3856226,207.2997, 480.3326, 211.7179,0,0,0,0,0,0
0.3887996,205.1059, 480.1349, 211.7674,0,0,0,0,0,0
0.3927022,205.1059, 480.1349, 211.7674,0,0,0,0,0,0
0.3962285,205.1059, 480.1349, 211.7674,0,0,0,0,0,0
0.3991654,202.8562, 480.0605, 211.8389,0,0,0,0,0,0
0.4036392,202.8562, 480.0605, 211.8389,0,0,0,0,0,0
0.4070666,200.5653, 479.9275, 212.0322,0,0,0,0,0,0
0.4101297,200.5653, 479.9275, 212.0322,0,0,0,0,0,0
0.4142277,198.0931, 480.0139, 212.2981,0,0,0,0,0,0
0.4173465,198.0931, 480.0139, 212.2981,0,0,0,0,0,0
0.4207608,198.0931, 480.0139, 212.2981,0,0,0,0,0,0
0.4247658,195.7029, 480.1698, 212.6052,0,0,0,0,0,0
0.4278271,195.7029, 480.1698, 212.6052,0,0,0,0,0,0
0.4313834,193.0539, 480.0373, 212.8238,0,0,0,0,0,0
0.4352431,193.0539, 480.0373, 212.8238,0,0,0,0,0,0
0.4388061,193.0539, 480.0373, 212.8238,0,0,0,0,0,0
0.4419645,190.2812, 479.8204, 212.9163,0,0,0,0,0,0
0.4451352,190.2812, 479.8204, 212.9163,0,0,0,0,0,0
0.4492595,187.6555, 480.0507, 213.2227,0,0,0,0,0,0
0.4524235,187.6555, 480.0507, 213.2227,0,0,0,0,0,0
0.4560808,184.8325, 480.1396, 213.3527,0,0,0,0,0,0
0.4599998,184.8325, 480.1396, 213.3527,0,0,0,0,0,0
0.4629647,184.8325, 480.1396, 213.3527,0,0,0,0,0,0
0.466076,182.0428, 480.3612, 213.4943,19,0,0,0,0,0
0.4706499,182.0428, 480.3612, 213.4943,19,0,0,0,0,0
0.473914,182.0428, 480.3612, 213.4943,19,0,0,0,0,0
0.4767459,179.2617, 481.083, 213.7859,19,0,0,0,0,0
0.4806756,179.2617, 481.083, 213.7859,19,0,0,0,0,0
0.4837374,176.4438, 481.7048, 214.0274,19,0,0,0,0,0
0.4865607,176.4438, 481.7048, 214.0274,19,0,0,0,0,0
0.4904754,176.4438, 481.7048, 214.0274,19,0,0,0,0,0
0.4933244,173.4226, 482.3312, 214.3164,19,0,0,0,0,0
0.4961128,173.4226, 482.3312, 214.3164,19,0,0,0,0,0
0.4992137,173.4226, 482.3312, 214.3164,19,0,0,0,0,0
0.5033557,170.4543, 483.1513, 214.6312,19,0,0,0,0,0
0.5068871,170.4543, 483.1513, 214.6312,19,0,0,0,0,0
0.5102772,167.3152, 483.6326, 215.1147,19,0,0,0,0,0
0.5143555,167.3152, 483.6326, 215.1147,19,0,0,0,0,0
0.5177555,164.108, 483.9191, 215.5751,28,0,0,0,0,0
0.5208179,164.108, 483.9191, 215.5751,28,0,0,0,0,0
0.5246046,164.108, 483.9191, 215.5751,28,0,0,0,0,0
0.527569,160.8831, 484.2062, 216.0406,28,0,0,0,0,0
0.5304219,160.8831, 484.2062, 216.0406,28,0,0,0,0,0
0.5333964,160.8831, 484.2062, 216.0406,28,0,0,0,0,0
0.5372609,157.6706, 484.641, 216.3663,28,0,0,0,0,0
0.540068,157.6706, 484.641, 216.3663,28,0,0,0,0,0
0.5433425,154.5445, 484.9297, 216.8177,28,0,0,0,0,0
0.5469308,154.5445, 484.9297, 216.8177,28,0,0,0,0,0
0.5499752,154.5445, 484.9297, 216.8177,28,0,0,0,0,0
0.5531493,151.3477, 485.1925, 217.2831,28,0,0,0,0,0
0.5563231,151.3477, 485.1925, 217.2831,28,0,0,0,0,0
0.5674325,148.1925, 485.3678, 217.5321,0,0,0,0,0,0
0.5716659,145.0918, 485.576, 217.8275,0,0,0,0,0,0
0.5743554,145.0918, 485.576, 217.8275,0,0,0,0,0,0
0.5775148,141.9561, 485.5936, 217.842,0,0,0,0,0,0
0.5810709,141.9561, 485.5936, 217.842,0,0,0,0,0,0
0.5840021,141.9561, 485.5936, 217.842,0,0,0,0,0,0
0.5871415,138.7496, 485.2478, 217.8313,0,0,0,0,0,0
0.5907391,138.7496, 485.2478, 217.8313,0,0,0,0,0,0
0.593739,138.7496, 485.2478, 217.8313,0,0,0,0,0,0
0.5966421,135.5789, 485.0787, 217.9307,0,0,0,0,0,0
0.5994827,135.5789, 485.0787, 217.9307,0,0,0,0,0,0
0.6033326,135.5789, 485.0787, 217.9307,0,0,0,0,0,0
0.6062713,132.4354, 484.967, 217.8996,0,0,0,0,0,0
0.6089516,132.4354, 484.967, 217.8996,0,0,0,0,0,0
0.6130204,129.4204, 484.8644, 217.8393,0,0,0,0,0,0
0.6159323,129.4204, 484.8644, 217.8393,0,0,0,0,0,0
0.619015,129.4204, 484.8644, 217.8393,0,0,0,0,0,0
0.62223,126.3654, 484.6243, 217.6417,0,0,0,0,0,0
0.6258487,126.3654, 484.6243, 217.6417,0,0,0,0,0,0
0.6289561,126.3654, 484.6243, 217.6417,0,0,0,0,0,0
0.6321155,123.4931, 484.1077, 217.4839,0,0,0,0,0,0
0.6357356,123.4931, 484.1077, 217.4839,0,0,0,0,0,0
0.6388771,120.8043, 484.1337, 217.4337,0,0,0,0,0,0
0.6417408,120.8043, 484.1337, 217.4337,0,0,0,0,0,0
0.644634,120.8043, 484.1337, 217.4337,0,0,0,0,0,0
0.6489898,118.0163, 484.0609, 217.2758,0,0,0,0,0,0
0.651728,118.0163, 484.0609, 217.2758,0,0,0,0,0,0
0.6550502,118.0163, 484.0609, 217.2758,0,0,0,0,0,0
0.6586692,115.5822, 484.0078, 217.1052,0,0,0,0,0,0
0.661659,115.5822, 484.0078, 217.1052,0,0,0,0,0,0
0.6646687,113.1183, 484.1291, 216.9715,0,0,0,0,0,0
0.6682523,113.1183, 484.1291, 216.9715,0,0,0,0,0,0
0.6712417,113.1183, 484.1291, 216.9715,42,0,0,0,0,0
0.6744755,110.8098, 484.0426, 216.7164,42,0,0,0,0,0
0.6772607,110.8098, 484.0426, 216.7164,42,0,0,0,0,0
0.6812263,110.8098, 484.0426, 216.7164,42,0,0,0,0,0
0.6840565,108.633, 483.899, 216.6003,42,0,0,0,0,0
0.6868651,108.633, 483.899, 216.6003,42,0,0,0,0,0
0.6908323,106.5701, 484.0943, 216.4796,42,0,0,0,0,0
0.6936438,106.5701, 484.0943, 216.4796,42,0,0,0,0,0
0.6965264,106.5701, 484.0943, 216.4796,42,0,0,0,0,0
0.6995861,104.7934, 484.0974, 216.2953,42,0,0,0,0,0
0.7035877,104.7934, 484.0974, 216.2953,42,0,0,0,0,0
0.7069595,104.7934, 484.0974, 216.2953,42,0,0,0,0,0
0.7101519,102.8848, 484.1215, 216.3985,42,0,0,0,0,0
0.7137426,102.8848, 484.1215, 216.3985,42,0,0,0,0,0
0.7170454,101.2206, 484.4179, 216.3324,42,0,0,0,0,0
0.7197983,101.2206, 484.4179, 216.3324,0,0,0,0,0,0
0.7228736,101.2206, 484.4179, 216.3324,0,0,0,0,0,0
0.7267631,99.76736, 484.6387, 216.2624,0,0,0,0,0,0
0.729598,99.76736, 484.6387, 216.2624,0,0,0,0,0,0
0.7326536,99.76736, 484.6387, 216.2624,0,0,0,0,0,0
0.7363099,98.31847, 484.9228, 216.1532,0,0,0,0,0,0
0.7392368,98.31847, 484.9228, 216.1532,0,0,0,0,0,0
0.7428617,97.11135, 485.2011, 216.1931,0,0,0,0,0,0
0.7464756,97.11135, 485.2011, 216.1931,0,0,0,0,0,0
0.749606,97.11135, 485.2011, 216.1931,0,0,0,0,0,0
0.7527604,95.74166, 485.4053, 216.173,0,0,0,0,0,0
0.7555928,95.74166, 485.4053, 216.173,0,0,0,0,0,0
0.7597064,95.74166, 485.4053, 216.173,0,0,0,0,0,0
0.7628198,94.52677, 485.5874, 216.0794,0,0,0,0,0,0
0.765714,94.52677, 485.5874, 216.0794,0,0,0,0,0,0
0.7696151,93.34796, 485.5694, 215.7518,0,0,0,0,0,0
0.7725499,93.34796, 485.5694, 215.7518,0,0,0,0,0,0
0.7757351,93.34796, 485.5694, 215.7518,0,0,0,0,0,0
0.7797809,92.16872, 485.7635, 215.5187,0,0,0,0,0,0
0.7825692,92.16872, 485.7635, 215.5187,0,0,0,0,0,0
0.7857414,92.16872, 485.7635, 215.5187,0,0,0,0,0,0
0.7886138,90.97604, 485.8065, 215.267,0,0,0,0,0,0
0.7923514,90.97604, 485.8065, 215.267,0,0,0,0,0,0
0.7953847,89.77084, 486.2683, 215.2285,0,0,0,0,0,0
0.7982224,89.77084, 486.2683, 215.2285,0,0,0,0,0,0
0.8021947,89.77084, 486.2683, 215.2285,0,0,0,0,0,0
0.8055061,88.70063, 486.3569, 215.1051,0,0,0,0,0,0
0.8085228,88.70063, 486.3569, 215.1051,0,0,0,0,0,0
0.8121003,87.52357, 486.3653, 214.8949,0,0,0,0,0,0
0.8157448,87.52357, 486.3653, 214.8949,0,0,0,0,0,0
0.8187687,87.52357, 486.3653, 214.8949,0,0,0,0,0,0
0.8220046,86.3656, 486.4144, 214.741,0,0,0,0,0,0
0.8255956,86.3656, 486.4144, 214.741,0,0,0,0,0,0
0.8288921,86.3656, 486.4144, 214.741,0,0,0,0,0,0
0.8319882,85.17202, 486.783, 214.6491,0,0,0,0,0,0
0.8361782,85.17202, 486.783, 214.6491,0,0,0,0,0,0
0.8392084,83.88749, 486.8239, 214.7029,0,0,0,0,0,0
0.8421935,83.88749, 486.8239, 214.7029,0,0,0,0,0,0
0.8460054,83.88749, 486.8239, 214.7029,0,0,0,0,0,0
0.849062,82.52169, 487.0733, 214.8135,0,0,0,0,0,0
0.8518483,82.52169, 487.0733, 214.8135,0,0,0,0,0,0
0.8552854,81.10992, 487.0425, 214.62,0,0,0,0,0,0
0.8593601,81.10992, 487.0425, 214.62,0,0,0,0,0,0
0.862748,81.10992, 487.0425, 214.62,0,0,0,0,0,0
0.8658244,79.59853, 486.8231, 214.4906,0,0,0,0,0,0
0.8695705,79.59853, 486.8231, 214.4906,0,0,0,0,0,0
0.8728813,79.59853, 486.8231, 214.4906,0,0,0,0,0,0
0.8757884,78.10139, 487.0155, 214.5524,0,0,0,0,0,0
0.8796179,78.10139, 487.0155, 214.5524,0,0,0,0,0,0
0.8826809,76.38478, 487.0307, 214.5306,0,0,0,0,0,0
0.8854194,76.38478, 487.0307, 214.5306,0,0,0,0,0,0
0.8886451,76.38478, 487.0307, 214.5306,0,0,0,0,0,0
0.8924096,74.63817, 487.0353, 214.6521,0,0,0,0,0,0
0.8953474,74.63817, 487.0353, 214.6521,0,0,0,0,0,0
0.8984787,72.88192, 486.9759, 214.5853,0,0,0,0,0,0
0.9022225,72.88192, 486.9759, 214.5853,0,0,0,0,0,0
0.9052107,72.88192, 486.9759, 214.5853,0,0,0,0,0,0
0.9082123,71.04997, 486.878, 214.6393,0,0,0,0,0,0
0.9112462,71.04997, 486.878, 214.6393,0,0,0,0,0,0
0.9150256,71.04997, 486.878, 214.6393,0,0,0,0,0,0
0.9181162,69.12801, 486.653, 214.7195,0,0,0,0,0,0
0.920827,69.12801, 486.653, 214.7195,0,0,0,0,0,0
0.9248116,69.12801, 486.653, 214.7195,0,0,0,0,0,0
0.9276367,67.07401, 486.6873, 214.8386,0,0,0,0,0,0
0.9305545,67.07401, 486.6873, 214.8386,0,0,0,0,0,0
0.9337038,65.20049, 486.7481, 214.8999,0,0,0,0,0,0
0.9374288,65.20049, 486.7481, 214.8999,0,0,0,0,0,0
0.9408958,65.20049, 486.7481, 214.8999,0,0,0,0,0,0
0.9439356,62.956, 486.6398, 215.0601,0,0,0,0,0,0
0.9475434,62.956, 486.6398, 215.0601,0,0,0,0,0,0
0.9507839,62.956, 486.6398, 215.0601,0,0,0,0,0,0
0.9538157,60.82144, 486.2404, 214.991,0,0,0,0,0,0
0.957764,60.82144, 486.2404, 214.991,0,0,0,0,0,0
0.9609961,58.54037, 486.3141, 215.0397,0,0,0,0,0,0
0.9636938,58.54037, 486.3141, 215.0397,0,0,0,0,0,0
0.9670096,58.54037, 486.3141, 215.0397,0,0,0,0,0,0
0.970729,56.04655, 486.0271, 215.0794,0,0,0,0,0,0
0.973835,56.04655, 486.0271, 215.0794,6,0,0,0,0,0
0.9770329,53.6478, 485.9064, 215.0695,6,0,0,0,0,0
0.988004,51.06078, 485.9463, 214.9572,6,0,0,0,0,0
0.9915786,51.06078, 485.9463, 214.9572,6,0,0,0,0,0
0.9949735,48.43789, 485.7394, 214.9822,6,0,0,0,0,0
0.9977975,48.43789, 485.7394, 214.9822,6,0,0,0,0,0
1.001893,48.43789, 485.7394, 214.9822,6,0,0,0,0,0
1.004903,45.75401, 485.6169, 215.1549,6,0,0,0,0,0
1.007759,45.75401, 485.6169, 215.1549,6,0,0,0,0,0
1.011011,43.07668, 485.6122, 215.3174,6,0,0,0,0,0
1.014703,43.07668, 485.6122, 215.3174,6,0,0,0,0,0
1.017513,43.07668, 485.6122, 215.3174,6,0,0,0,0,0
1.020924,40.30819, 485.5061, 215.4369,6,0,0,0,0,0
1.024482,40.30819, 485.5061, 215.4369,0,0,0,0,0,0
1.02778,40.30819, 485.5061, 215.4369,0,0,0,0,0,0
1.030777,37.64247, 485.6093, 215.6841,0,0,0,0,0,0
1.033916,37.64247, 485.6093, 215.6841,0,0,0,0,0,0
1.03793,34.84301, 485.8213, 215.9239,0,0,0,0,0,0
1.040929,34.84301, 485.8213, 215.9239,0,0,0,0,0,0
1.043939,34.84301, 485.8213, 215.9239,0,0,0,0,0,0
1.047924,32.10502, 485.9184, 216.1933,0,0,0,0,0,0
1.050834,32.10502, 485.9184, 216.1933,0,0,0,0,0,0
1.054151,32.10502, 485.9184, 216.1933,0,0,0,0,0,0
1.058504,29.34916, 486.3417, 216.5409,0,0,0,0,0,0
1.061879,29.34916, 486.3417, 216.5409,0,0,0,0,0,0
1.064986,26.48262, 486.8709, 216.7792,0,0,0,0,0,0
1.068639,26.48262, 486.8709, 216.7792,0,0,0,0,0,0
1.071754,26.48262, 486.8709, 216.7792,0,0,0,0,0,0
1.074555,23.84706, 487.1026, 217.0898,0,0,0,0,0,0
1.077541,23.84706, 487.1026, 217.0898,0,0,0,0,0,0
1.081486,20.98522, 487.5572, 217.3862,0,0,0,0,0,0
1.084396,20.98522, 487.5572, 217.3862,0,0,0,0,0,0
1.087281,20.98522, 487.5572, 217.3862,0,0,0,0,0,0
1.09134,18.31644, 487.8374, 217.4392,0,0,0,0,0,0
1.094037,18.31644, 487.8374, 217.4392,0,0,0,0,0,0
1.097267,18.31644, 487.8374, 217.4392,0,0,0,0,0,0
1.100264,15.46777, 488.1559, 217.5798,0,0,0,0,0,0
1.103977,15.46777, 488.1559, 217.5798,0,0,0,0,0,0
1.107226,12.75307, 488.4622, 217.6599,0,0,0,0,0,0
1.110417,12.75307, 488.4622, 217.6599,0,0,0,0,0,0
1.11453,12.75307, 488.4622, 217.6599,0,0,0,0,0,0
1.117977,10.13658, 488.6718, 217.8677,0,0,0,0,0,0
1.120852,10.13658, 488.6718, 217.8677,0,0,0,0,0,0
1.124931,10.13658, 488.6718, 217.8677,0,0,0,0,0,0
1.128006,7.343615, 488.8676, 217.8771,0,0,0,0,0,0
1.1315,7.343615, 488.8676, 217.8771,0,0,0,0,0,0
1.13606,4.807756, 489.3371, 217.9982,0,0,0,0,0,0
1.139255,4.807756, 489.3371, 217.9982,0,0,0,0,0,0
1.142669,2.107494, 489.402, 218.0206,0,0,0,0,0,0
1.146505,2.107494, 489.402, 218.0206,0,0,0,0,0,0
1.150027,2.107494, 489.402, 218.0206,0,0,0,0,0,0
1.153196,-0.4889197, 489.878, 217.9511,0,0,0,0,0,0
1.157187,-0.4889197, 489.878, 217.9511,0,0,0,0,0,0
1.160661,-3.030413, 490.0015, 217.9395,0,0,0,0,0,0
1.163808,-3.030413, 490.0015, 217.9395,0,0,0,0,0,0
1.167054,-3.030413, 490.0015, 217.9395,0,0,0,0,0,0
1.170769,-5.63395, 490.2064, 217.891,0,0,0,0,0,0
1.17395,-5.63395, 490.2064, 217.891,0,0,0,0,0,0
1.177055,-8.102832, 490.3185, 217.7047,0,0,0,0,0,0
1.180638,-8.102832, 490.3185, 217.7047,0,0,0,0,0,0
1.183663,-8.102832, 490.3185, 217.7047,0,0,0,0,0,0
1.186659,-10.55253, 490.2135, 217.6541,0,0,0,0,0,0
1.190278,-10.55253, 490.2135, 217.6541,0,0,0,0,0,0
1.193378,-10.55253, 490.2135, 217.6541,0,0,0,0,0,0
1.196319,-12.95069, 490.0777, 217.428,0,0,0,0,0,0
1.199105,-12.95069, 490.0777, 217.428,0,0,0,0,0,0
1.203088,-15.36095, 490.1433, 217.3297,0,0,0,0,0,0
1.205808,-15.36095, 490.1433, 217.3297,0,0,0,0,0,0
1.20874,-15.36095, 490.1433, 217.3297,0,0,0,0,0,0
1.212679,-17.75108, 489.9965, 217.0975,0,0,0,0,0,0
1.215452,-17.75108, 489.9965, 217.0975,0,0,0,0,0,0
1.218567,-17.75108, 489.9965, 217.0975,0,0,0,0,0,0
1.221608,-20.16528, 489.6096, 216.8798,0,0,0,0,0,0
1.225381,-20.16528, 489.6096, 216.8798,0,0,0,0,0,0
1.228914,-22.59367, 489.6898, 216.8922,0,0,0,0,0,0
1.231784,-22.59367, 489.6898, 216.8922,0,0,0,0,0,0
1.235811,-22.59367, 489.6898, 216.8922,0,0,0,0,0,0
1.238805,-24.8837, 489.1991, 216.6486,0,0,0,0,0,0
1.241599,-24.8837, 489.1991, 216.6486,0,0,0,0,0,0
1.244779,-24.8837, 489.1991, 216.6486,0,0,0,0,0,0
1.248479,-27.23455, 488.9036, 216.6057,0,0,0,0,0,0
1.251815,-27.23455, 488.9036, 216.6057,0,0,0,0,0,0
1.255221,-29.45512, 488.6474, 216.56,0,0,0,0,0,0
1.259127,-29.45512, 488.6474, 216.56,0,0,0,0,0,0
1.262206,-29.45512, 488.6474, 216.56,0,0,0,0,0,0
1.265545,-31.73472, 488.2567, 216.3352,0,0,0,0,0,0
1.269509,-31.73472, 488.2567, 216.3352,0,0,0,0,0,0
1.273103,-34.05266, 488.2049, 216.1317,0,0,0,0,0,0
1.276015,-34.05266, 488.2049, 216.1317,26,0,0,0,0,0
1.280397,-34.05266, 488.2049, 216.1317,26,0,0,0,0,0
1.283242,-36.20922, 487.9187, 216.2151,26,0,0,0,0,0
1.286271,-36.20922, 487.9187, 216.2151,26,0,0,0,0,0
1.290023,-38.38187, 487.6367, 216.1527,26,0,0,0,0,0
1.294062,-38.38187, 487.6367, 216.1527,26,0,0,0,0,0
1.297206,-38.38187, 487.6367, 216.1527,26,0,0,0,0,0
1.300272,-40.60461, 487.8017, 216.3657,26,0,0,0,0,0
1.303898,-40.60461, 487.8017, 216.3657,26,0,0,0,0,0
1.307103,-42.78012, 487.6838, 216.3154,26,0,0,0,0,0
1.309886,-42.78012, 487.6838, 216.3154,26,0,0,0,0,0
1.314227,-42.78012, 487.6838, 216.3154,26,0,0,0,0,0
1.317299,-44.94981, 487.9539, 216.4899,26,0,0,0,0,0
1.320433,-44.94981, 487.9539, 216.4899,26,0,0,0,0,0
1.324594,-47.14762, 487.8428, 216.3275,26,0,0,0,0,0
1.328044,-47.14762, 487.8428, 216.3275,17,0,0,0,0,0
1.331735,-47.14762, 487.8428, 216.3275,17,0,0,0,0,0
1.335945,-49.3062, 487.9772, 216.3723,17,0,0,0,0,0
1.339437,-49.3062, 487.9772, 216.3723,17,0,0,0,0,0
1.343075,-51.41743, 488.0569, 216.419,17,0,0,0,0,0
1.346783,-51.41743, 488.0569, 216.419,17,0,0,0,0,0
1.349985,-53.64927, 488.3638, 216.5934,17,0,0,0,0,0
1.360575,-55.83718, 488.3657, 216.5578,17,0,0,0,0,0
1.36455,-55.83718, 488.3657, 216.5578,17,0,0,0,0,0
1.368741,-57.97058, 488.6329, 216.7318,17,0,0,0,0,0
1.371548,-57.97058, 488.6329, 216.7318,17,0,0,0,0,0
1.374856,-57.97058, 488.6329, 216.7318,17,0,0,0,0,0
1.377796,-60.32653, 488.7407, 216.7799,32,0,0,0,0,0
1.381585,-60.32653, 488.7407, 216.7799,32,0,0,0,0,0
