0.3163685,108.3362, 498.3008, 130.9151,207,0,0,0,0,0
0.3194363,108.3699, 498.3247, 130.8722,207,0,0,0,0,0
0.3234186,108.3699, 498.3247, 130.8722,207,0,0,0,0,0
0.3269995,108.3498, 498.366, 130.9084,207,0,0,0,0,0
0.330411,108.3498, 498.366, 130.9084,207,0,0,0,0,0
0.3346037,108.3914, 498.4035, 130.8481,207,0,0,0,0,0
0.3378301,108.3914, 498.4035, 130.8481,207,0,0,0,0,0
0.3413969,108.3914, 498.4035, 130.8481,207,0,0,0,0,0
0.3453917,108.3807, 498.4034, 130.8682,207,0,0,0,0,0
0.3484621,108.3807, 498.4034, 130.8682,207,0,0,0,0,0
0.3518985,108.4143, 498.4551, 130.8714,209,0,0,0,0,0
0.3559308,108.4143, 498.4551, 130.8714,209,0,0,0,0,0
0.3594173,108.4143, 498.4551, 130.8714,209,0,0,0,0,0
0.3625449,108.4259, 498.4415, 130.8598,209,0,0,0,0,0
0.3664929,108.4259, 498.4415, 130.8598,209,0,0,0,0,0
0.3699996,108.4163, 498.4626, 130.8483,209,0,0,0,0,0
0.3731003,108.4163, 498.4626, 130.8483,209,0,0,0,0,0
0.3767945,108.4019, 498.4806, 130.8262,209,0,0,0,0,0
0.3807877,108.4019, 498.4806, 130.8262,209,0,0,0,0,0
0.3837569,108.4019, 498.4806, 130.8262,209,0,0,0,0,0
0.3870876,108.4337, 498.4749, 130.8135,209,0,0,0,0,0
0.3908784,108.4337, 498.4749, 130.8135,209,0,0,0,0,0
0.3941264,108.4337, 498.4749, 130.8135,209,0,0,0,0,0
0.3971929,108.4944, 498.4779, 130.7948,209,0,0,0,0,0
0.4011075,108.4944, 498.4779, 130.7948,209,0,0,0,0,0
0.4044136,108.5123, 498.4916, 130.812,209,0,0,0,0,0
0.407491,108.5123, 498.4916, 130.812,209,0,0,0,0,0
0.4114413,108.5123, 498.4916, 130.812,209,0,0,0,0,0
0.4145351,108.4778, 498.4992, 130.8238,209,0,0,0,0,0
0.4174458,108.4778, 498.4992, 130.8238,209,0,0,0,0,0
0.4207228,108.457, 498.4964, 130.8321,209,0,0,0,0,0
0.4243812,108.457, 498.4964, 130.8321,209,0,0,0,0,0
0.4273579,108.457, 498.4964, 130.8321,209,0,0,0,0,0
0.4306033,108.4493, 498.5492, 130.8279,209,0,0,0,0,0
0.4342038,108.4493, 498.5492, 130.8279,209,0,0,0,0,0
0.4375012,108.4493, 498.5492, 130.8279,209,0,0,0,0,0
0.4403464,108.424, 498.5857, 130.8427,209,0,0,0,0,0
0.4442172,108.424, 498.5857, 130.8427,209,0,0,0,0,0
0.4478747,108.3777, 498.6125, 130.84,209,0,0,0,0,0
0.4510003,108.3777, 498.6125, 130.84,209,0,0,0,0,0
0.4554377,108.3592, 498.6633, 130.8542,208,0,0,0,0,0
0.4584053,108.3592, 498.6633, 130.8542,208,0,0,0,0,0
0.461115,108.3592, 498.6633, 130.8542,208,0,0,0,0,0
0.4646717,108.3529, 498.6596, 130.8914,208,0,0,0,0,0
0.4686092,108.3529, 498.6596, 130.8914,208,0,0,0,0,0
0.4720686,108.3529, 498.6596, 130.8914,208,0,0,0,0,0
0.4750392,108.3686, 498.6563, 130.9041,208,0,0,0,0,0
0.4791232,108.3686, 498.6563, 130.9041,208,0,0,0,0,0
0.4829655,108.3475, 498.6729, 130.8873,208,0,0,0,0,0
0.4860365,108.3475, 498.6729, 130.8873,208,0,0,0,0,0
0.490331,108.3693, 498.7066, 130.877,208,0,0,0,0,0
0.4933484,108.3693, 498.7066, 130.877,208,0,0,0,0,0
0.4964206,108.3693, 498.7066, 130.877,208,0,0,0,0,0
0.5008582,108.3759, 498.7392, 130.9923,208,0,0,0,0,0
0.503942,108.3759, 498.7392, 130.9923,210,0,0,0,0,0
0.5072872,108.4243, 498.7775, 131.0178,210,0,0,0,0,0
0.5109563,108.4243, 498.7775, 131.0178,210,0,0,0,0,0
0.5142388,108.4243, 498.7775, 131.0178,210,0,0,0,0,0
0.5173607,108.3859, 498.8086, 131.0497,210,0,0,0,0,0
0.5203913,108.3859, 498.8086, 131.0497,210,0,0,0,0,0
0.5244533,108.3659, 498.7782, 131.0374,210,0,0,0,0,0
0.5275307,108.3659, 498.7782, 131.0374,210,0,0,0,0,0
0.5305029,108.3659, 498.7782, 131.0374,210,0,0,0,0,0
0.5348489,108.3868, 498.7581, 131.0026,210,0,0,0,0,0
0.5377073,108.3868, 498.7581, 131.0026,210,0,0,0,0,0
0.5411689,108.3572, 498.6954, 131.0358,210,0,0,0,0,0
0.5448613,108.3572, 498.6954, 131.0358,210,0,0,0,0,0
0.5479031,108.3572, 498.6954, 131.0358,210,0,0,0,0,0
0.550989,108.3039, 498.6465, 130.9642,210,0,0,0,0,0
0.5547267,108.3039, 498.6465, 130.9642,211,0,0,0,0,0
0.557929,108.3039, 498.6465, 130.9642,211,0,0,0,0,0
0.5609822,108.2615, 498.6001, 130.9141,211,0,0,0,0,0
0.5639767,108.2615, 498.6001, 130.9141,211,0,0,0,0,0
0.5681641,108.2769, 498.5573, 130.9909,211,0,0,0,0,0
0.571165,108.2769, 498.5573, 130.9909,211,0,0,0,0,0
0.5742666,108.2769, 498.5573, 130.9909,211,0,0,0,0,0
0.5785028,108.2867, 498.5132, 130.9888,211,0,0,0,0,0
0.5815791,108.2867, 498.5132, 130.9888,211,0,0,0,0,0
0.5848719,108.2388, 498.4976, 130.9998,211,0,0,0,0,0
0.5887522,108.2388, 498.4976, 130.9998,211,0,0,0,0,0
0.5919442,108.2388, 498.4976, 130.9998,211,0,0,0,0,0
0.5952134,108.2189, 498.5212, 131.0432,211,0,0,0,0,0
0.5979801,108.2189, 498.5212, 131.0432,211,0,0,0,0,0
0.6020693,108.2189, 498.5212, 131.0432,211,0,0,0,0,0
0.60493,108.2212, 498.5619, 130.997,208,0,0,0,0,0
0.6086513,108.2212, 498.5619, 130.997,208,0,0,0,0,0
0.6127656,108.1994, 498.609, 131.0293,208,0,0,0,0,0
0.6157945,108.1994, 498.609, 131.0293,208,0,0,0,0,0
0.6189846,108.1994, 498.609, 131.0293,208,0,0,0,0,0
0.6230204,108.2595, 498.6043, 130.9663,208,0,0,0,0,0
0.6263313,108.2595, 498.6043, 130.9663,208,0,0,0,0,0
0.6383204,108.2704, 498.6195, 130.8638,208,0,0,0,0,0
0.6418746,108.2704, 498.6195, 130.8638,208,0,0,0,0,0
0.6460157,108.3095, 498.5789, 130.9557,208,0,0,0,0,0
0.6489492,108.3095, 498.5789, 130.9557,208,0,0,0,0,0
0.6520188,108.3095, 498.5789, 130.9557,208,0,0,0,0,0
0.6570609,108.3106, 498.6019, 130.9541,210,0,0,0,0,0
0.660517,108.3106, 498.6019, 130.9541,210,0,0,0,0,0
0.6639869,108.2825, 498.6007, 131.0264,210,0,0,0,0,0
0.6676438,108.2825, 498.6007, 131.0264,210,0,0,0,0,0
0.6712505,108.2825, 498.6007, 131.0264,210,0,0,0,0,0
0.6741462,108.293, 498.5967, 131.0492,210,0,0,0,0,0
0.6777864,108.293, 498.5967, 131.0492,210,0,0,0,0,0
0.6810326,108.2663, 498.5944, 131.1241,210,0,0,0,0,0
0.6839772,108.2663, 498.5944, 131.1241,210,0,0,0,0,0
0.6872725,108.2663, 498.5944, 131.1241,210,0,0,0,0,0
0.691383,108.1987, 498.5926, 131.0813,210,0,0,0,0,0
0.6942136,108.1987, 498.5926, 131.0813,210,0,0,0,0,0
0.6973653,108.1583, 498.5429, 131.1404,210,0,0,0,0,0
0.7014725,108.1583, 498.5429, 131.1404,210,0,0,0,0,0
0.7044794,108.1583, 498.5429, 131.1404,210,0,0,0,0,0
0.7079803,108.1228, 498.5082, 131.1445,211,0,0,0,0,0
0.7116796,108.1228, 498.5082, 131.1445,211,0,0,0,0,0
0.7151634,108.1228, 498.5082, 131.1445,211,0,0,0,0,0
0.718143,108.1761, 498.4935, 131.0976,211,0,0,0,0,0
0.7229571,108.1761, 498.4935, 131.0976,211,0,0,0,0,0
0.7261029,108.2206, 498.4221, 131.182,211,0,0,0,0,0
0.7292556,108.2206, 498.4221, 131.182,211,0,0,0,0,0
0.7334374,108.1883, 498.3549, 131.1497,211,0,0,0,0,0
0.7365614,108.1883, 498.3549, 131.1497,211,0,0,0,0,0
0.7397066,108.1883, 498.3549, 131.1497,211,0,0,0,0,0
0.7429374,108.1328, 498.2654, 131.1374,211,0,0,0,0,0
0.7469175,108.1328, 498.2654, 131.1374,211,0,0,0,0,0
0.7503793,108.1328, 498.2654, 131.1374,211,0,0,0,0,0
0.7538412,108.1612, 498.1821, 131.0551,211,0,0,0,0,0
0.7581638,108.1612, 498.1821, 131.0551,209,0,0,0,0,0
0.7617409,108.1448, 498.1311, 130.9585,209,0,0,0,0,0
0.7647611,108.1448, 498.1311, 130.9585,209,0,0,0,0,0
0.7692928,108.2047, 498.0522, 130.9137,209,0,0,0,0,0
0.7721555,108.2047, 498.0522, 130.9137,209,0,0,0,0,0
0.7754578,108.2047, 498.0522, 130.9137,209,0,0,0,0,0
0.7792505,108.1762, 498.0029, 130.8727,209,0,0,0,0,0
0.7826754,108.1762, 498.0029, 130.8727,209,0,0,0,0,0
0.7858571,108.1734, 497.9593, 130.8443,209,0,0,0,0,0
0.7898216,108.1734, 497.9593, 130.8443,209,0,0,0,0,0
0.7934974,108.1734, 497.9593, 130.8443,209,0,0,0,0,0
0.7967259,108.2016, 497.9047, 130.8666,209,0,0,0,0,0
0.8012399,108.2016, 497.9047, 130.8666,209,0,0,0,0,0
0.8045832,108.2054, 497.8474, 130.8672,209,0,0,0,0,0
0.8082499,108.2054, 497.8474, 130.8672,212,0,0,0,0,0
0.8140068,108.1765, 497.7925, 130.8954,212,0,0,0,0,0
0.8176208,108.1765, 497.7925, 130.8954,212,0,0,0,0,0
0.8219386,108.1388, 497.6931, 130.9263,212,0,0,0,0,0
0.825312,108.1388, 497.6931, 130.9263,212,0,0,0,0,0
0.8288275,108.0774, 497.6384, 130.9131,212,0,0,0,0,0
0.832761,108.0774, 497.6384, 130.9131,212,0,0,0,0,0
0.8366899,108.0774, 497.6384, 130.9131,212,0,0,0,0,0
0.8403417,108.0708, 497.6008, 130.8742,212,0,0,0,0,0
0.8447185,108.0708, 497.6008, 130.8742,212,0,0,0,0,0
0.8481784,108.1226, 497.5466, 130.8892,212,0,0,0,0,0
0.8515327,108.1226, 497.5466, 130.8892,212,0,0,0,0,0
0.856085,108.0849, 497.5295, 130.8916,212,0,0,0,0,0
0.8592273,108.0849, 497.5295, 130.8916,210,0,0,0,0,0
0.8628426,108.1135, 497.4603, 130.85,210,0,0,0,0,0
0.8667297,108.1135, 497.4603, 130.85,210,0,0,0,0,0
0.8703536,108.1135, 497.4603, 130.85,210,0,0,0,0,0
0.8742892,108.1041, 497.4678, 130.8037,210,0,0,0,0,0
0.8784024,108.1041, 497.4678, 130.8037,210,0,0,0,0,0
0.8822566,108.0995, 497.4145, 130.8245,210,0,0,0,0,0
0.8850601,108.0995, 497.4145, 130.8245,210,0,0,0,0,0
0.8895753,108.0792, 497.4022, 130.741,210,0,0,0,0,0
0.8926575,108.0792, 497.4022, 130.741,210,0,0,0,0,0
0.895993,108.0792, 497.4022, 130.741,210,0,0,0,0,0
0.8999678,108.1155, 497.4064, 130.7139,210,0,0,0,0,0
0.9033954,108.1155, 497.4064, 130.7139,210,0,0,0,0,0
0.9068999,108.1413, 497.4103, 130.6321,210,0,0,0,0,0
0.9107679,108.1413, 497.4103, 130.6321,205,0,0,0,0,0
0.9142492,108.1413, 497.4103, 130.6321,205,0,0,0,0,0
0.9174218,108.0922, 497.4445, 130.6594,205,0,0,0,0,0
0.9211408,108.0922, 497.4445, 130.6594,205,0,0,0,0,0
0.9254508,108.0906, 497.4492, 130.6312,205,0,0,0,0,0
0.9289685,108.0906, 497.4492, 130.6312,205,0,0,0,0,0
0.9339144,108.1203, 497.4446, 130.6492,205,0,0,0,0,0
0.9371195,108.1203, 497.4446, 130.6492,205,0,0,0,0,0
0.940539,108.1106, 497.4927, 130.6084,205,0,0,0,0,0
0.9445238,108.1106, 497.4927, 130.6084,205,0,0,0,0,0
0.9480738,108.1106, 497.4927, 130.6084,205,0,0,0,0,0
0.9514506,108.1334, 497.5022, 130.6046,205,0,0,0,0,0
0.955509,108.1334, 497.5022, 130.6046,205,0,0,0,0,0
0.9588069,108.1788, 497.561, 130.6007,201,0,0,0,0,0
0.9624294,108.1788, 497.561, 130.6007,201,0,0,0,0,0
0.966568,108.1788, 497.561, 130.6007,201,0,0,0,0,0
0.9700369,108.1698, 497.6046, 130.6243,201,0,0,0,0,0
0.973169,108.1698, 497.6046, 130.6243,201,0,0,0,0,0
0.9773917,108.1893, 497.6549, 130.6459,201,0,0,0,0,0
0.9805526,108.1893, 497.6549, 130.6459,201,0,0,0,0,0
0.9843258,108.2457, 497.6497, 130.7276,201,0,0,0,0,0
0.9887639,108.2457, 497.6497, 130.7276,201,0,0,0,0,0
0.9925255,108.2457, 497.6497, 130.7276,201,0,0,0,0,0
0.9956672,108.2798, 497.6865, 130.7224,201,0,0,0,0,0
0.9999596,108.2798, 497.6865, 130.7224,201,0,0,0,0,0
1.003629,108.2883, 497.7065, 130.7064,201,0,0,0,0,0
1.006707,108.2883, 497.7065, 130.7064,201,0,0,0,0,0
1.010862,108.3135, 497.6945, 130.7063,210,0,0,0,0,0
1.014454,108.3135, 497.6945, 130.7063,210,0,0,0,0,0
1.017924,108.3135, 497.6945, 130.7063,210,0,0,0,0,0
1.021867,108.2986, 497.7639, 130.7415,210,0,0,0,0,0
1.025215,108.2986, 497.7639, 130.7415,210,0,0,0,0,0
1.028972,108.3495, 497.7448, 130.7117,210,0,0,0,0,0
1.033157,108.3495, 497.7448, 130.7117,210,0,0,0,0,0
1.036788,108.3495, 497.7448, 130.7117,210,0,0,0,0,0
1.040247,108.3456, 497.7609, 130.7304,210,0,0,0,0,0
1.044383,108.3456, 497.7609, 130.7304,210,0,0,0,0,0
1.047793,108.3602, 497.7441, 130.7347,210,0,0,0,0,0
1.050939,108.3602, 497.7441, 130.7347,210,0,0,0,0,0
1.055633,108.3989, 497.6981, 130.6712,210,0,0,0,0,0
1.059256,108.3989, 497.6981, 130.6712,210,0,0,0,0,0
1.062566,108.445, 497.6536, 130.7462,202,0,0,0,0,0
1.066818,108.445, 497.6536, 130.7462,202,0,0,0,0,0
1.070055,108.445, 497.6536, 130.7462,202,0,0,0,0,0
1.073499,108.421, 497.6163, 130.7677,202,0,0,0,0,0
1.077326,108.421, 497.6163, 130.7677,202,0,0,0,0,0
1.080847,108.4219, 497.5375, 130.7114,202,0,0,0,0,0
1.083795,108.4219, 497.5375, 130.7114,202,0,0,0,0,0
1.094883,108.4121, 497.4962, 130.7548,202,0,0,0,0,0
1.099182,108.3892, 497.4637, 130.7793,202,0,0,0,0,0
1.103019,108.3892, 497.4637, 130.7793,202,0,0,0,0,0
1.106483,108.4258, 497.4852, 130.7121,202,0,0,0,0,0
1.110669,108.4258, 497.4852, 130.7121,210,0,0,0,0,0
1.114823,108.4363, 497.4644, 130.7329,210,0,0,0,0,0
1.117761,108.4363, 497.4644, 130.7329,210,0,0,0,0,0
1.12201,108.4363, 497.4644, 130.7329,210,0,0,0,0,0
1.125772,108.3788, 497.4817, 130.711,210,0,0,0,0,0
1.129287,108.3788, 497.4817, 130.711,210,0,0,0,0,0
1.133929,108.3279, 497.4702, 130.7007,210,0,0,0,0,0
1.1371,108.3279, 497.4702, 130.7007,210,0,0,0,0,0
1.140707,108.3519, 497.4313, 130.6844,210,0,0,0,0,0
1.144736,108.3519, 497.4313, 130.6844,210,0,0,0,0,0
1.148526,108.3519, 497.4313, 130.6844,210,0,0,0,0,0
1.151746,108.3788, 497.3598, 130.6716,210,0,0,0,0,0
1.156361,108.3788, 497.3598, 130.6716,210,0,0,0,0,0
1.159883,108.3502, 497.2857, 130.6229,210,0,0,0,0,0
1.163284,108.3502, 497.2857, 130.6229,204,0,0,0,0,0
1.167328,108.3985, 497.2244, 130.5664,204,0,0,0,0,0
1.170169,108.3985, 497.2244, 130.5664,204,0,0,0,0,0
1.173605,108.3985, 497.2244, 130.5664,204,0,0,0,0,0
1.177974,108.3789, 497.1, 130.5344,204,0,0,0,0,0
1.180903,108.3789, 497.1, 130.5344,204,0,0,0,0,0
1.185058,108.405, 496.9831, 130.4836,204,0,0,0,0,0
1.188973,108.405, 496.9831, 130.4836,204,0,0,0,0,0
1.192433,108.405, 496.9831, 130.4836,204,0,0,0,0,0
1.195537,108.4278, 496.8348, 130.44,204,0,0,0,0,0
1.19971,108.4278, 496.8348, 130.44,204,0,0,0,0,0
1.202841,108.476, 496.7452, 130.3887,204,0,0,0,0,0
1.206146,108.476, 496.7452, 130.3887,204,0,0,0,0,0
1.210258,108.4541, 496.5957, 130.3636,207,0,0,0,0,0
1.215545,108.4541, 496.5957, 130.3636,207,0,0,0,0,0
1.218964,108.3996, 496.4761, 130.3598,207,0,0,0,0,0
1.222891,108.3996, 496.4761, 130.3598,207,0,0,0,0,0
1.226392,108.3996, 496.4761, 130.3598,207,0,0,0,0,0
1.229397,108.3765, 496.3204, 130.3384,207,0,0,0,0,0
1.233448,108.3765, 496.3204, 130.3384,207,0,0,0,0,0
1.237028,108.3287, 496.1856, 130.2834,207,0,0,0,0,0
1.23995,108.3287, 496.1856, 130.2834,207,0,0,0,0,0
1.244302,108.3287, 496.1856, 130.2834,207,0,0,0,0,0
1.247258,108.366, 496.0732, 130.1705,207,0,0,0,0,0
1.250612,108.366, 496.0732, 130.1705,207,0,0,0,0,0
1.254622,108.3213, 495.9129, 130.0834,207,0,0,0,0,0
1.258634,108.3213, 495.9129, 130.0834,207,0,0,0,0,0
1.262275,108.3662, 495.7538, 130.03,205,0,0,0,0,0
1.266734,108.3662, 495.7538, 130.03,205,0,0,0,0,0
1.270353,108.3662, 495.7538, 130.03,205,0,0,0,0,0
1.273547,108.3247, 495.6411, 130.0293,205,0,0,0,0,0
1.277773,108.3247, 495.6411, 130.0293,205,0,0,0,0,0
1.280918,108.3034, 495.5421, 129.974,205,0,0,0,0,0
1.284182,108.3034, 495.5421, 129.974,205,0,0,0,0,0
1.287709,108.2646, 495.4737, 129.9167,205,0,0,0,0,0
1.291612,108.2646, 495.4737, 129.9167,205,0,0,0,0,0
1.295368,108.2646, 495.4737, 129.9167,205,0,0,0,0,0
1.30016,108.2612, 495.3658, 129.9326,205,0,0,0,0,0
1.303879,108.2612, 495.3658, 129.9326,205,0,0,0,0,0
1.307053,108.2405, 495.3311, 129.9184,205,0,0,0,0,0
1.311277,108.2405, 495.3311, 129.9184,205,0,0,0,0,0
1.314773,108.2483, 495.2819, 129.9055,212,0,0,0,0,0
1.31816,108.2483, 495.2819, 129.9055,212,0,0,0,0,0
1.322323,108.2483, 495.2819, 129.9055,212,0,0,0,0,0
1.325455,108.3105, 495.2755, 129.9167,212,0,0,0,0,0
1.328928,108.3105, 495.2755, 129.9167,212,0,0,0,0,0
1.333315,108.3125, 495.2665, 129.961,212,0,0,0,0,0
1.336322,108.3125, 495.2665, 129.961,212,0,0,0,0,0
1.339691,108.3125, 495.2665, 129.961,212,0,0,0,0,0
1.342787,108.2788, 495.2749, 130.0159,212,0,0,0,0,0
1.346965,108.2788, 495.2749, 130.0159,212,0,0,0,0,0
1.349993,108.2965, 495.327, 130.0596,212,0,0,0,0,0
1.353237,108.2965, 495.327, 130.0596,212,0,0,0,0,0
1.357796,108.3426, 495.3313, 130.1075,212,0,0,0,0,0
1.361104,108.3426, 495.3313, 130.1075,212,0,0,0,0,0
1.364749,108.3426, 495.3313, 130.1075,214,0,0,0,0,0
1.36919,108.3109, 495.3784, 130.0934,214,0,0,0,0,0
1.372742,108.3109, 495.3784, 130.0934,214,0,0,0,0,0
1.376135,108.3098, 495.3937, 130.1543,214,0,0,0,0,0
1.380236,108.3098, 495.3937, 130.1543,214,0,0,0,0,0
1.383712,108.2689, 495.3968, 130.1786,214,0,0,0,0,0
1.387001,108.2689, 495.3968, 130.1786,214,0,0,0,0,0
1.39129,108.2689, 495.3968, 130.1786,214,0,0,0,0,0
1.394564,108.3095, 495.4136, 130.1766,214,0,0,0,0,0
1.397366,108.3095, 495.4136, 130.1766,214,0,0,0,0,0
1.401526,108.2842, 495.3429, 130.197,214,0,0,0,0,0
1.404355,108.2842, 495.3429, 130.197,214,0,0,0,0,0
1.407936,108.2842, 495.3429, 130.197,214,0,0,0,0,0
1.411789,108.2991, 495.3139, 130.1572,214,0,0,0,0,0
1.415026,108.2991, 495.3139, 130.1572,213,0,0,0,0,0
1.418463,108.2672, 495.3009, 130.12,213,0,0,0,0,0
1.422143,108.2672, 495.3009, 130.12,213,0,0,0,0,0
1.425136,108.2672, 495.3009, 130.12,213,0,0,0,0,0
1.42807,108.2122, 495.2507, 130.1457,213,0,0,0,0,0
1.431105,108.2122, 495.2507, 130.1457,213,0,0,0,0,0
1.435445,108.1169, 495.255, 130.1263,213,0,0,0,0,0
1.438406,108.1169, 495.255, 130.1263,213,0,0,0,0,0
1.441691,108.1169, 495.255, 130.1263,213,0,0,0,0,0
1.445652,108.1215, 495.2639, 130.0908,213,0,0,0,0,0
1.448635,108.1215, 495.2639, 130.0908,213,0,0,0,0,0
1.452055,108.1701, 495.2505, 130.0752,213,0,0,0,0,0
1.455945,108.1701, 495.2505, 130.0752,213,0,0,0,0,0
1.458905,108.1701, 495.2505, 130.0752,213,0,0,0,0,0
1.462101,108.1294, 495.1685, 130.0738,213,0,0,0,0,0
1.465733,108.1294, 495.1685, 130.0738,207,0,0,0,0,0
1.46946,108.1294, 495.1685, 130.0738,207,0,0,0,0,0
1.47258,108.1038, 495.1513, 130.0889,207,0,0,0,0,0
1.475484,108.1038, 495.1513, 130.0889,207,0,0,0,0,0
