0.103928,246.6771, 491.3147, 225.2231,319,0,0,0,0,0
0.1079591,246.6771, 491.3147, 225.2231,319,0,0,0,0,0
0.1116025,246.6487, 491.3057, 225.2024,319,0,0,0,0,0
0.1147796,246.6487, 491.3057, 225.2024,319,0,0,0,0,0
0.1190118,246.6487, 491.3057, 225.2024,306,0,0,0,0,0
0.122174,246.6013, 491.2683, 225.1951,306,0,0,0,0,0
0.1252016,246.6013, 491.2683, 225.1951,306,0,0,0,0,0
0.1287577,246.5796, 491.2433, 225.1881,306,0,0,0,0,0
0.1323302,246.5796, 491.2433, 225.1881,306,0,0,0,0,0
0.1356546,246.5796, 491.2433, 225.1881,306,0,0,0,0,0
0.138632,246.5785, 491.2693, 225.1967,306,0,0,0,0,0
0.1425189,246.5785, 491.2693, 225.1967,306,0,0,0,0,0
0.1456618,246.5798, 491.2696, 225.2235,306,0,0,0,0,0
0.1496044,246.5798, 491.2696, 225.2235,306,0,0,0,0,0
0.1537933,246.5798, 491.2696, 225.2235,306,0,0,0,0,0
0.1574162,246.6015, 491.3748, 225.2743,306,0,0,0,0,0
0.1608141,246.6015, 491.3748, 225.2743,306,0,0,0,0,0
0.1650347,246.5785, 491.4667, 225.3135,306,0,0,0,0,0
0.1682146,246.5785, 491.4667, 225.3135,254,0,0,0,0,0
0.1716876,246.5647, 491.5253, 225.34,254,0,0,0,0,0
0.1755041,246.5647, 491.5253, 225.34,254,0,0,0,0,0
0.1787771,246.5647, 491.5253, 225.34,254,0,0,0,0,0
0.1820711,246.568, 491.5861, 225.3493,254,0,0,0,0,0
0.1857718,246.568, 491.5861, 225.3493,254,0,0,0,0,0
0.1892498,246.5649, 491.6144, 225.345,254,0,0,0,0,0
0.1921793,246.5649, 491.6144, 225.345,254,0,0,0,0,0
0.1962908,246.5649, 491.6144, 225.345,254,0,0,0,0,0
0.1993021,246.5744, 491.5787, 225.3269,254,0,0,0,0,0
0.2023213,246.5744, 491.5787, 225.3269,254,0,0,0,0,0
0.2056397,246.5401, 491.5883, 225.3723,254,0,0,0,0,0
0.2093184,246.5401, 491.5883, 225.3723,254,0,0,0,0,0
0.2122557,246.5401, 491.5883, 225.3723,254,0,0,0,0,0
0.2152813,246.548, 491.5725, 225.3461,254,0,0,0,0,0
0.2190599,246.548, 491.5725, 225.3461,223,0,0,0,0,0
0.2224566,246.548, 491.5725, 225.3461,223,0,0,0,0,0
0.2257896,246.5186, 491.5169, 225.3387,223,0,0,0,0,0
0.2295389,246.5186, 491.5169, 225.3387,223,0,0,0,0,0
0.2330637,246.4724, 491.4584, 225.3366,223,0,0,0,0,0
0.2360371,246.4724, 491.4584, 225.3366,223,0,0,0,0,0
0.2394681,246.4724, 491.4584, 225.3366,223,0,0,0,0,0
0.2432622,246.441, 491.4267, 225.334,223,0,0,0,0,0
0.2464057,246.441, 491.4267, 225.334,223,0,0,0,0,0
0.2496455,246.3801, 491.3616, 225.3769,223,0,0,0,0,0
0.2535424,246.3801, 491.3616, 225.3769,223,0,0,0,0,0
0.2569094,246.3801, 491.3616, 225.3769,223,0,0,0,0,0
0.2602352,246.3496, 491.324, 225.344,223,0,0,0,0,0
0.2639845,246.3496, 491.324, 225.344,223,0,0,0,0,0
0.2675339,246.2728, 491.3027, 225.3663,72,0,0,0,0,0
0.2714236,246.2728, 491.3027, 225.3663,72,0,0,0,0,0
0.2753758,246.2728, 491.3027, 225.3663,72,0,0,0,0,0
0.2788779,246.2325, 491.2292, 225.3791,72,0,0,0,0,0
0.2822792,246.2325, 491.2292, 225.3791,72,0,0,0,0,0
0.2862964,246.1564, 491.1525, 225.4071,72,0,0,0,0,0
0.2892781,246.1564, 491.1525, 225.4071,72,0,0,0,0,0
0.2925498,246.138, 491.0707, 225.4476,72,0,0,0,0,0
0.2961133,246.138, 491.0707, 225.4476,72,0,0,0,0,0
0.2992731,246.138, 491.0707, 225.4476,72,0,0,0,0,0
0.3027125,246.1069, 491.0039, 225.4471,72,0,0,0,0,0
0.3056366,246.1069, 491.0039, 225.4471,72,0,0,0,0,0
0.3099366,246.1069, 491.0039, 225.4471,72,0,0,0,0,0
0.312909,246.0406, 490.9534, 225.4678,72,0,0,0,0,0
0.3158887,246.0406, 490.9534, 225.4678,72,0,0,0,0,0
0.3200514,246.0364, 490.9432, 225.4745,0,0,0,0,0,0
0.3230082,246.0364, 490.9432, 225.4745,0,0,0,0,0,0
0.3260927,246.0364, 490.9432, 225.4745,0,0,0,0,0,0
0.3299932,246.0226, 490.9138, 225.5338,0,0,0,0,0,0
0.3335066,246.0226, 490.9138, 225.5338,0,0,0,0,0,0
0.3375913,246.025, 490.9394, 225.5673,0,0,0,0,0,0
0.341349,246.025, 490.9394, 225.5673,0,0,0,0,0,0
0.3445404,246.025, 490.9394, 225.5673,0,0,0,0,0,0
0.3477215,246.0428, 490.9931, 225.5757,0,0,0,0,0,0
0.3516413,246.0428, 490.9931, 225.5757,0,0,0,0,0,0
0.355114,246.0191, 491.0082, 225.6596,0,0,0,0,0,0
0.3581612,246.0191, 491.0082, 225.6596,0,0,0,0,0,0
0.3614593,246.0067, 490.9765, 225.6535,0,0,0,0,0,0
0.3653733,246.0067, 490.9765, 225.6535,0,0,0,0,0,0
0.3684835,246.0067, 490.9765, 225.6535,0,0,0,0,0,0
0.3722348,245.9493, 490.9703, 225.673,0,0,0,0,0,0
0.3759644,245.9493, 490.9703, 225.673,0,0,0,0,0,0
0.3793177,245.9493, 490.9703, 225.673,0,0,0,0,0,0
0.3824059,245.8579, 490.9561, 225.7201,0,0,0,0,0,0
0.3861773,245.8579, 490.9561, 225.7201,0,0,0,0,0,0
0.3893899,245.7605, 490.9291, 225.6822,0,0,0,0,0,0
0.3922264,245.7605, 490.9291, 225.6822,0,0,0,0,0,0
0.3961068,245.7605, 490.9291, 225.6822,0,0,0,0,0,0
0.3992853,245.6402, 490.9016, 225.7043,0,0,0,0,0,0
0.4025601,245.6402, 490.9016, 225.7043,0,0,0,0,0,0
0.4062212,245.4778, 490.9066, 225.6695,0,0,0,0,0,0
0.4177732,245.2405, 490.8711, 225.6262,0,0,0,0,0,0
0.4217207,245.2405, 490.8711, 225.6262,19,0,0,0,0,0
0.4250146,244.9538, 490.8956, 225.5494,19,0,0,0,0,0
0.4280027,244.9538, 490.8956, 225.5494,19,0,0,0,0,0
0.4321639,244.562, 490.9265, 225.3806,19,0,0,0,0,0
0.4350723,244.562, 490.9265, 225.3806,19,0,0,0,0,0
0.4382667,244.562, 490.9265, 225.3806,19,0,0,0,0,0
0.442236,244.0347, 490.8739, 225.1483,19,0,0,0,0,0
0.4450908,244.0347, 490.8739, 225.1483,19,0,0,0,0,0
0.4485031,243.3659, 490.8874, 224.9154,19,0,0,0,0,0
0.4521378,243.3659, 490.8874, 224.9154,19,0,0,0,0,0
0.4552255,243.3659, 490.8874, 224.9154,19,0,0,0,0,0
0.4583108,242.6133, 490.9958, 224.6587,19,0,0,0,0,0
0.4613317,242.6133, 490.9958, 224.6587,19,0,0,0,0,0
0.4652374,242.6133, 490.9958, 224.6587,19,0,0,0,0,0
0.4683901,241.6079, 491.0731, 224.3007,19,0,0,0,0,0
0.4717137,241.6079, 491.0731, 224.3007,2,0,0,0,0,0
0.476255,240.4278, 491.198, 223.972,2,0,0,0,0,0
0.4790502,240.4278, 491.198, 223.972,2,0,0,0,0,0
0.4822607,240.4278, 491.198, 223.972,2,0,0,0,0,0
0.4859078,239.0217, 491.4466, 223.6828,2,0,0,0,0,0
0.4890791,239.0217, 491.4466, 223.6828,2,0,0,0,0,0
0.4923783,237.2996, 491.6165, 223.2772,2,0,0,0,0,0
0.4965084,237.2996, 491.6165, 223.2772,2,0,0,0,0,0
0.5000404,237.2996, 491.6165, 223.2772,2,0,0,0,0,0
0.5033587,235.3584, 491.9305, 222.9067,2,0,0,0,0,0
0.5070452,235.3584, 491.9305, 222.9067,2,0,0,0,0,0
0.5103988,233.1196, 492.1681, 222.5817,2,0,0,0,0,0
0.5132032,233.1196, 492.1681, 222.5817,2,0,0,0,0,0
0.5163159,233.1196, 492.1681, 222.5817,2,0,0,0,0,0
0.5200469,230.7281, 492.551, 222.2987,2,0,0,0,0,0
0.522979,230.7281, 492.551, 222.2987,16,0,0,0,0,0
0.5262299,227.9703, 492.5108, 221.9809,16,0,0,0,0,0
0.5304638,227.9703, 492.5108, 221.9809,16,0,0,0,0,0
0.5337124,227.9703, 492.5108, 221.9809,16,0,0,0,0,0
0.5371287,225.0098, 492.5342, 221.5596,16,0,0,0,0,0
0.5409123,225.0098, 492.5342, 221.5596,16,0,0,0,0,0
0.5444384,221.8929, 492.4303, 221.1641,16,0,0,0,0,0
0.5474669,221.8929, 492.4303, 221.1641,16,0,0,0,0,0
0.5506988,221.8929, 492.4303, 221.1641,16,0,0,0,0,0
0.5547133,218.4597, 492.1888, 220.7743,16,0,0,0,0,0
0.5576509,218.4597, 492.1888, 220.7743,16,0,0,0,0,0
0.5607463,218.4597, 492.1888, 220.7743,16,0,0,0,0,0
0.5644555,215.131, 492.1732, 220.2543,16,0,0,0,0,0
0.5675126,215.131, 492.1732, 220.2543,16,0,0,0,0,0
0.5709342,211.6738, 491.9956, 219.7487,0,0,0,0,0,0
0.5746477,211.6738, 491.9956, 219.7487,0,0,0,0,0,0
0.5780149,211.6738, 491.9956, 219.7487,0,0,0,0,0,0
0.5809265,208.0885, 491.675, 219.1237,0,0,0,0,0,0
0.5847855,208.0885, 491.675, 219.1237,0,0,0,0,0,0
0.5881395,204.6249, 491.45, 218.6385,0,0,0,0,0,0
0.5912288,204.6249, 491.45, 218.6385,0,0,0,0,0,0
0.5942626,204.6249, 491.45, 218.6385,0,0,0,0,0,0
0.5983726,201.1732, 491.2953, 217.9542,0,0,0,0,0,0
0.6013721,201.1732, 491.2953, 217.9542,0,0,0,0,0,0
0.6047229,201.1732, 491.2953, 217.9542,0,0,0,0,0,0
0.6088275,197.6965, 490.7853, 217.1526,0,0,0,0,0,0
0.6122098,197.6965, 490.7853, 217.1526,0,0,0,0,0,0
0.6156356,194.3689, 490.644, 216.6462,0,0,0,0,0,0
0.6193761,194.3689, 490.644, 216.6462,0,0,0,0,0,0
0.6226504,194.3689, 490.644, 216.6462,0,0,0,0,0,0
0.6258705,190.8923, 490.2438, 215.9055,0,0,0,0,0,0
0.6299711,190.8923, 490.2438, 215.9055,0,0,0,0,0,0
0.6332279,187.4913, 489.9951, 215.372,0,0,0,0,0,0
0.6363821,187.4913, 489.9951, 215.372,0,0,0,0,0,0
0.6398241,184.0746, 489.6768, 214.6907,0,0,0,0,0,0
0.6434762,184.0746, 489.6768, 214.6907,0,0,0,0,0,0
0.6466241,184.0746, 489.6768, 214.6907,0,0,0,0,0,0
0.6497884,181.0066, 489.8331, 214.2189,0,0,0,0,0,0
0.6536702,181.0066, 489.8331, 214.2189,0,0,0,0,0,0
0.6572446,181.0066, 489.8331, 214.2189,0,0,0,0,0,0
0.6605266,177.7471, 489.7929, 213.5086,0,0,0,0,0,0
0.6649495,177.7471, 489.7929, 213.5086,0,0,0,0,0,0
0.6686371,174.7753, 490.1076, 213.0894,0,0,0,0,0,0
0.6719186,174.7753, 490.1076, 213.0894,15,0,0,0,0,0
0.6769254,171.6319, 490.1021, 212.4127,15,0,0,0,0,0
0.6815178,171.6319, 490.1021, 212.4127,15,0,0,0,0,0
0.6864442,168.6478, 490.2754, 212.0079,15,0,0,0,0,0
0.6901565,168.6478, 490.2754, 212.0079,15,0,0,0,0,0
0.6934639,165.5041, 490.0439, 211.3306,15,0,0,0,0,0
0.6976064,165.5041, 490.0439, 211.3306,15,0,0,0,0,0
0.7010036,162.6403, 490.1598, 211.0465,15,0,0,0,0,0
0.7042221,162.6403, 490.1598, 211.0465,15,0,0,0,0,0
0.708913,162.6403, 490.1598, 211.0465,15,0,0,0,0,0
0.7124479,159.6889, 490.1925, 210.5284,15,0,0,0,0,0
0.715659,159.6889, 490.1925, 210.5284,15,0,0,0,0,0
0.7197627,156.7499, 490.1628, 210.0779,15,0,0,0,0,0
0.7233539,156.7499, 490.1628, 210.0779,49,0,0,0,0,0
0.7272478,153.9178, 490.4177, 209.6402,49,0,0,0,0,0
0.7317407,153.9178, 490.4177, 209.6402,49,0,0,0,0,0
0.7349918,153.9178, 490.4177, 209.6402,49,0,0,0,0,0
0.7382033,150.8761, 490.5341, 209.3551,49,0,0,0,0,0
0.7424116,150.8761, 490.5341, 209.3551,49,0,0,0,0,0
0.7458075,147.8414, 490.5572, 208.8703,49,0,0,0,0,0
0.7486337,147.8414, 490.5572, 208.8703,49,0,0,0,0,0
0.752902,144.6769, 490.531, 208.5469,49,0,0,0,0,0
0.7562254,144.6769, 490.531, 208.5469,49,0,0,0,0,0
0.7600689,144.6769, 490.531, 208.5469,49,0,0,0,0,0
0.7643017,141.458, 490.6407, 208.5781,49,0,0,0,0,0
0.7672296,141.458, 490.6407, 208.5781,49,0,0,0,0,0
0.7704068,138.2394, 490.5315, 208.5676,49,0,0,0,0,0
0.7743703,138.2394, 490.5315, 208.5676,123,0,0,0,0,0
0.7778922,138.2394, 490.5315, 208.5676,123,0,0,0,0,0
0.7811029,135.0058, 490.6758, 208.7513,123,0,0,0,0,0
0.785483,135.0058, 490.6758, 208.7513,123,0,0,0,0,0
0.7887832,131.6236, 490.4285, 208.7909,123,0,0,0,0,0
0.7918621,131.6236, 490.4285, 208.7909,123,0,0,0,0,0
0.7952585,128.5598, 490.326, 209.0381,123,0,0,0,0,0
0.7991859,128.5598, 490.326, 209.0381,123,0,0,0,0,0
0.8024971,128.5598, 490.326, 209.0381,123,0,0,0,0,0
0.8064016,125.3339, 490.2439, 209.1658,123,0,0,0,0,0
0.8100669,125.3339, 490.2439, 209.1658,123,0,0,0,0,0
0.8133562,125.3339, 490.2439, 209.1658,123,0,0,0,0,0
0.8167925,122.0883, 490.3799, 209.363,123,0,0,0,0,0
0.8211756,122.0883, 490.3799, 209.363,123,0,0,0,0,0
0.8244952,118.9508, 490.426, 209.3552,2,0,0,0,0,0
0.827995,118.9508, 490.426, 209.3552,2,0,0,0,0,0
0.8321853,115.6154, 490.6204, 209.7013,2,0,0,0,0,0
0.8356591,115.6154, 490.6204, 209.7013,2,0,0,0,0,0
0.8391082,112.3314, 490.9018, 210.0179,2,0,0,0,0,0
0.8431123,112.3314, 490.9018, 210.0179,2,0,0,0,0,0
0.8463646,112.3314, 490.9018, 210.0179,2,0,0,0,0,0
0.8503695,108.9121, 491.2518, 210.6697,2,0,0,0,0,0
0.8550826,108.9121, 491.2518, 210.6697,2,0,0,0,0,0
0.858425,105.4588, 491.3097, 211.2152,2,0,0,0,0,0
0.8615676,105.4588, 491.3097, 211.2152,2,0,0,0,0,0
0.8658592,101.9197, 491.7369, 211.8493,2,0,0,0,0,0
0.8689286,101.9197, 491.7369, 211.8493,2,0,0,0,0,0
0.8723353,101.9197, 491.7369, 211.8493,2,0,0,0,0,0
0.8765759,98.37355, 491.8318, 212.3923,32,0,0,0,0,0
0.8797774,98.37355, 491.8318, 212.3923,32,0,0,0,0,0
0.8910236,91.60584, 492.3855, 213.6329,32,0,0,0,0,0
0.895385,91.60584, 492.3855, 213.6329,32,0,0,0,0,0
0.8996344,88.3035, 492.7867, 214.1468,32,0,0,0,0,0
0.9027737,88.3035, 492.7867, 214.1468,32,0,0,0,0,0
0.9057469,88.3035, 492.7867, 214.1468,32,0,0,0,0,0
0.9098495,84.96327, 492.8181, 214.5252,32,0,0,0,0,0
0.9128961,84.96327, 492.8181, 214.5252,32,0,0,0,0,0
0.9163572,81.71798, 493.1024, 214.9085,32,0,0,0,0,0
0.9202908,81.71798, 493.1024, 214.9085,32,0,0,0,0,0
0.9233196,81.71798, 493.1024, 214.9085,32,0,0,0,0,0
0.9269896,78.67739, 493.4276, 215.1961,0,0,0,0,0,0
0.9308271,78.67739, 493.4276, 215.1961,0,0,0,0,0,0
0.9339855,78.67739, 493.4276, 215.1961,0,0,0,0,0,0
0.9369021,75.44358, 493.8153, 215.6027,0,0,0,0,0,0
0.940693,75.44358, 493.8153, 215.6027,0,0,0,0,0,0
0.9440832,72.55387, 494.4557, 216.0475,0,0,0,0,0,0
0.9471743,72.55387, 494.4557, 216.0475,0,0,0,0,0,0
0.9505217,72.55387, 494.4557, 216.0475,0,0,0,0,0,0
0.9547168,69.27493, 494.8671, 216.3647,0,0,0,0,0,0
0.9576517,69.27493, 494.8671, 216.3647,0,0,0,0,0,0
0.9609869,66.40125, 495.1588, 216.6986,0,0,0,0,0,0
0.96456,66.40125, 495.1588, 216.6986,0,0,0,0,0,0
0.9680609,66.40125, 495.1588, 216.6986,0,0,0,0,0,0
0.9709911,63.24947, 495.37, 216.6958,0,0,0,0,0,0
0.974915,63.24947, 495.37, 216.6958,0,0,0,0,0,0
0.9782063,60.22009, 495.8392, 217.0267,80,0,0,0,0,0
0.981553,60.22009, 495.8392, 217.0267,80,0,0,0,0,0
0.9857211,60.22009, 495.8392, 217.0267,80,0,0,0,0,0
0.9891381,57.13447, 496.2452, 216.9591,80,0,0,0,0,0
0.9926643,57.13447, 496.2452, 216.9591,80,0,0,0,0,0
0.9969245,54.12598, 496.32, 216.988,80,0,0,0,0,0
1,54.12598, 496.32, 216.988,80,0,0,0,0,0
1.003259,51.31778, 496.6111, 216.9676,80,0,0,0,0,0
1.007218,51.31778, 496.6111, 216.9676,80,0,0,0,0,0
1.010294,51.31778, 496.6111, 216.9676,80,0,0,0,0,0
1.013505,48.39483, 496.857, 217.0013,80,0,0,0,0,0
1.016584,48.39483, 496.857, 217.0013,80,0,0,0,0,0
1.020777,48.39483, 496.857, 217.0013,80,0,0,0,0,0
1.023696,45.57999, 497.0792, 216.9514,80,0,0,0,0,0
1.026705,45.57999, 497.0792, 216.9514,0,0,0,0,0,0
1.031298,42.65163, 497.154, 216.9026,0,0,0,0,0,0
1.034144,42.65163, 497.154, 216.9026,0,0,0,0,0,0
1.037948,39.8294, 496.9582, 216.7401,0,0,0,0,0,0
1.043261,39.8294, 496.9582, 216.7401,0,0,0,0,0,0
1.047008,39.8294, 496.9582, 216.7401,0,0,0,0,0,0
1.050676,37.02094, 497.0462, 216.6602,0,0,0,0,0,0
1.055497,37.02094, 497.0462, 216.6602,0,0,0,0,0,0
1.058587,34.1757, 496.706, 216.5883,0,0,0,0,0,0
1.061569,34.1757, 496.706, 216.5883,0,0,0,0,0,0
1.06606,31.43682, 496.5965, 216.1904,0,0,0,0,0,0
1.069305,31.43682, 496.5965, 216.1904,0,0,0,0,0,0
1.072674,28.56581, 496.4002, 215.8764,0,0,0,0,0,0
1.076807,28.56581, 496.4002, 215.8764,13,0,0,0,0,0
1.080626,28.56581, 496.4002, 215.8764,13,0,0,0,0,0
1.083784,25.93097, 496.3524, 215.6736,13,0,0,0,0,0
1.088169,25.93097, 496.3524, 215.6736,13,0,0,0,0,0
1.091416,23.42723, 496.3031, 215.3652,13,0,0,0,0,0
1.094526,23.42723, 496.3031, 215.3652,13,0,0,0,0,0
1.098729,23.42723, 496.3031, 215.3652,13,0,0,0,0,0
1.101749,20.72414, 496.1757, 215.398,13,0,0,0,0,0
1.105243,20.72414, 496.1757, 215.398,13,0,0,0,0,0
1.110262,18.28016, 496.4127, 215.248,13,0,0,0,0,0
1.113235,18.28016, 496.4127, 215.248,13,0,0,0,0,0
1.116297,15.86627, 496.5537, 215.4174,13,0,0,0,0,0
1.119998,15.86627, 496.5537, 215.4174,13,0,0,0,0,0
1.12345,15.86627, 496.5537, 215.4174,13,0,0,0,0,0
1.127332,13.39549, 496.7704, 215.3864,18,0,0,0,0,0
1.131647,13.39549, 496.7704, 215.3864,18,0,0,0,0,0
1.135269,11.1144, 496.9624, 215.3033,18,0,0,0,0,0
1.1384,11.1144, 496.9624, 215.3033,18,0,0,0,0,0
1.142475,8.642593, 497.2672, 215.4945,18,0,0,0,0,0
1.145588,8.642593, 497.2672, 215.4945,18,0,0,0,0,0
1.148656,8.642593, 497.2672, 215.4945,18,0,0,0,0,0
1.152842,6.348967, 497.4242, 215.5291,18,0,0,0,0,0
1.155949,6.348967, 497.4242, 215.5291,18,0,0,0,0,0
1.159303,4.145973, 497.6765, 215.4175,18,0,0,0,0,0
1.163206,4.145973, 497.6765, 215.4175,18,0,0,0,0,0
1.166396,4.145973, 497.6765, 215.4175,18,0,0,0,0,0
1.16971,1.779382, 497.9885, 215.6967,18,0,0,0,0,0
1.172666,1.779382, 497.9885, 215.6967,18,0,0,0,0,0
1.176827,1.779382, 497.9885, 215.6967,18,0,0,0,0,0
1.179892,-0.6380938, 498.1288, 215.6717,54,0,0,0,0,0
1.183094,-0.6380938, 498.1288, 215.6717,54,0,0,0,0,0
1.187386,-2.861136, 498.0647, 215.4806,54,0,0,0,0,0
1.190253,-2.861136, 498.0647, 215.4806,54,0,0,0,0,0
1.193552,-2.861136, 498.0647, 215.4806,54,0,0,0,0,0
1.197745,-5.19951, 498.0242, 215.5637,54,0,0,0,0,0
1.200781,-5.19951, 498.0242, 215.5637,54,0,0,0,0,0
1.204244,-7.554816, 497.8457, 215.3068,54,0,0,0,0,0
1.208197,-7.554816, 497.8457, 215.3068,54,0,0,0,0,0
1.211489,-7.554816, 497.8457, 215.3068,54,0,0,0,0,0
1.214514,-9.744836, 498.0498, 215.3271,54,0,0,0,0,0
1.218637,-9.744836, 498.0498, 215.3271,54,0,0,0,0,0
1.222138,-12.15673, 497.8727, 215.1766,54,0,0,0,0,0
1.225158,-12.15673, 497.8727, 215.1766,54,0,0,0,0,0
1.228386,-12.15673, 497.8727, 215.1766,0,0,0,0,0,0
1.232523,-14.53072, 497.8846, 214.9895,0,0,0,0,0,0
1.235625,-14.53072, 497.8846, 214.9895,0,0,0,0,0,0
1.239068,-16.70373, 497.8148, 215.0614,0,0,0,0,0,0
1.242885,-16.70373, 497.8148, 215.0614,0,0,0,0,0,0
1.246104,-16.70373, 497.8148, 215.0614,0,0,0,0,0,0
1.249088,-19.16253, 497.7554, 214.8889,0,0,0,0,0,0
1.252838,-19.16253, 497.7554, 214.8889,0,0,0,0,0,0
1.25665,-21.49255, 497.6169, 214.8572,0,0,0,0,0,0
1.259671,-21.49255, 497.6169, 214.8572,0,0,0,0,0,0
1.263858,-21.49255, 497.6169, 214.8572,0,0,0,0,0,0
1.266814,-23.71677, 497.632, 214.7787,0,0,0,0,0,0
1.26965,-23.71677, 497.632, 214.7787,0,0,0,0,0,0
1.272997,-26.12441, 497.1938, 214.5009,0,0,0,0,0,0
1.276533,-26.12441, 497.1938, 214.5009,0,0,0,0,0,0
1.287959,-28.53796, 497.3872, 214.597,0,0,0,0,0,0
1.292401,-30.65082, 497.3318, 214.5343,0,0,0,0,0,0
1.296233,-30.65082, 497.3318, 214.5343,0,0,0,0,0,0
1.299792,-33.15213, 497.1198, 214.1675,0,0,0,0,0,0
1.303105,-33.15213, 497.1198, 214.1675,0,0,0,0,0,0
1.307412,-33.15213, 497.1198, 214.1675,0,0,0,0,0,0
1.310399,-35.49249, 497.1841, 214.1475,0,0,0,0,0,0
1.313566,-35.49249, 497.1841, 214.1475,0,0,0,0,0,0
1.316959,-37.67214, 497.3492, 214.1785,0,0,0,0,0,0
1.32086,-37.67214, 497.3492, 214.1785,0,0,0,0,0,0
1.324125,-37.67214, 497.3492, 214.1785,0,0,0,0,0,0
1.327298,-40.16378, 497.0254, 213.9607,0,0,0,0,0,0
1.330922,-40.16378, 497.0254, 213.9607,0,0,0,0,0,0
1.334343,-42.49456, 497.0039, 213.964,0,0,0,0,0,0
1.337169,-42.49456, 497.0039, 213.964,0,0,0,0,0,0
1.341186,-42.49456, 497.0039, 213.964,0,0,0,0,0,0
1.344121,-44.81923, 496.9634, 213.7715,0,0,0,0,0,0
1.347242,-44.81923, 496.9634, 213.7715,0,0,0,0,0,0
1.35058,-47.21844, 496.532, 213.3523,0,0,0,0,0,0
1.354397,-47.21844, 496.532, 213.3523,0,0,0,0,0,0
1.35744,-47.21844, 496.532, 213.3523,0,0,0,0,0,0
1.360854,-49.54163, 496.5732, 213.3737,0,0,0,0,0,0
1.364649,-49.54163, 496.5732, 213.3737,0,0,0,0,0,0
1.368159,-49.54163, 496.5732, 213.3737,0,0,0,0,0,0
1.371208,-51.74243, 496.4625, 213.212,0,0,0,0,0,0
1.375594,-51.74243, 496.4625, 213.212,0,0,0,0,0,0
1.378722,-54.02379, 496.3384, 212.699,0,0,0,0,0,0
1.381811,-54.02379, 496.3384, 212.699,0,0,0,0,0,0
1.386008,-56.32565, 496.2222, 212.4767,0,0,0,0,0,0
1.388908,-56.32565, 496.2222, 212.4767,0,0,0,0,0,0
1.391828,-56.32565, 496.2222, 212.4767,0,0,0,0,0,0
1.395261,-58.4228, 496.4169, 212.2833,0,0,0,0,0,0
1.398833,-58.4228, 496.4169, 212.2833,0,0,0,0,0,0
1.401822,-58.4228, 496.4169, 212.2833,0,0,0,0,0,0
1.405089,-60.73943, 496.5876, 211.9342,0,0,0,0,0,0
1.408929,-60.73943, 496.5876, 211.9342,0,0,0,0,0,0
1.412276,-62.84328, 496.5714, 211.6531,0,0,0,0,0,0
1.415243,-62.84328, 496.5714, 211.6531,0,0,0,0,0,0
1.4195,-62.84328, 496.5714, 211.6531,0,0,0,0,0,0
1.422595,-65.00631, 496.779, 211.2834,0,0,0,0,0,0
1.425692,-65.00631, 496.779, 211.2834,0,0,0,0,0,0
1.429958,-67.27058, 496.8287, 210.9423,0,0,0,0,0,0
1.433067,-67.27058, 496.8287, 210.9423,0,0,0,0,0,0
1.436179,-67.27058, 496.8287, 210.9423,0,0,0,0,0,0
1.439447,-69.63576, 497.1097, 210.7375,0,0,0,0,0,0
