0.3333954,113.5089, 475.8122, 203.8939,50,0,0,0,0,0
0.3372499,113.5089, 475.8122, 203.8939,50,0,0,0,0,0
0.3405694,113.5089, 475.8122, 203.8939,50,0,0,0,0,0
0.3437114,112.1252, 475.9094, 203.807,50,0,0,0,0,0
0.3473547,112.1252, 475.9094, 203.807,50,0,0,0,0,0
0.3583719,109.077, 476.1366, 203.6646,50,0,0,0,0,0
0.3628354,109.077, 476.1366, 203.6646,50,0,0,0,0,0
0.3665888,109.077, 476.1366, 203.6646,50,0,0,0,0,0
0.3708412,107.4554, 476.1103, 203.5804,108,0,0,0,0,0
0.3740921,107.4554, 476.1103, 203.5804,108,0,0,0,0,0
0.3774751,105.7826, 475.9572, 203.3858,108,0,0,0,0,0
0.3812496,105.7826, 475.9572, 203.3858,108,0,0,0,0,0
0.3846763,105.7826, 475.9572, 203.3858,108,0,0,0,0,0
0.3876177,104.0182, 475.8018, 203.2695,108,0,0,0,0,0
0.3916816,104.0182, 475.8018, 203.2695,108,0,0,0,0,0
0.3946545,102.2225, 475.4444, 202.9586,108,0,0,0,0,0
0.3978654,102.2225, 475.4444, 202.9586,108,0,0,0,0,0
0.4012743,102.2225, 475.4444, 202.9586,108,0,0,0,0,0
0.4051476,100.4114, 475.2892, 202.725,108,0,0,0,0,0
0.408135,100.4114, 475.2892, 202.725,108,0,0,0,0,0
0.4116108,98.47229, 474.702, 202.3282,108,0,0,0,0,0
0.4154968,98.47229, 474.702, 202.3282,108,0,0,0,0,0
0.4189514,98.47229, 474.702, 202.3282,108,0,0,0,0,0
0.4220541,96.87959, 474.6597, 202.2272,107,0,0,0,0,0
0.4261664,96.87959, 474.6597, 202.2272,107,0,0,0,0,0
0.4294138,95.19405, 474.5653, 201.9911,107,0,0,0,0,0
0.4323928,95.19405, 474.5653, 201.9911,107,0,0,0,0,0
0.4362859,95.19405, 474.5653, 201.9911,107,0,0,0,0,0
0.4393556,93.55085, 474.5576, 201.8553,107,0,0,0,0,0
0.4422247,93.55085, 474.5576, 201.8553,107,0,0,0,0,0
0.4455375,91.87999, 474.2442, 201.6036,107,0,0,0,0,0
0.4497425,91.87999, 474.2442, 201.6036,107,0,0,0,0,0
0.4531464,91.87999, 474.2442, 201.6036,107,0,0,0,0,0
0.4564643,90.32156, 474.2347, 201.4911,107,0,0,0,0,0
0.4603956,90.32156, 474.2347, 201.4911,107,0,0,0,0,0
0.4636216,88.68114, 474.2679, 201.3439,107,0,0,0,0,0
0.4666665,88.68114, 474.2679, 201.3439,107,0,0,0,0,0
0.4707526,88.68114, 474.2679, 201.3439,88,0,0,0,0,0
0.4744372,87.08722, 474.1314, 201.1421,88,0,0,0,0,0
0.4775221,87.08722, 474.1314, 201.1421,88,0,0,0,0,0
0.4817428,85.39676, 474.2613, 200.9889,88,0,0,0,0,0
0.4846784,85.39676, 474.2613, 200.9889,88,0,0,0,0,0
0.4887063,83.68124, 474.441, 200.8211,88,0,0,0,0,0
0.4924104,83.68124, 474.441, 200.8211,88,0,0,0,0,0
0.4955804,83.68124, 474.441, 200.8211,88,0,0,0,0,0
0.4989092,81.98418, 474.7943, 200.6726,88,0,0,0,0,0
0.5027848,81.98418, 474.7943, 200.6726,88,0,0,0,0,0
0.5060929,81.98418, 474.7943, 200.6726,88,0,0,0,0,0
0.5092125,80.20207, 475.0793, 200.6781,88,0,0,0,0,0
0.5122356,80.20207, 475.0793, 200.6781,88,0,0,0,0,0
0.5166182,78.26166, 475.0546, 200.4279,88,0,0,0,0,0
0.5194179,78.26166, 475.0546, 200.4279,88,0,0,0,0,0
0.5225984,78.26166, 475.0546, 200.4279,49,0,0,0,0,0
0.5267291,76.38384, 475.4345, 200.4155,49,0,0,0,0,0
0.5298145,76.38384, 475.4345, 200.4155,49,0,0,0,0,0
0.5331338,74.37724, 475.5405, 200.3366,49,0,0,0,0,0
0.536952,74.37724, 475.5405, 200.3366,49,0,0,0,0,0
0.5402754,74.37724, 475.5405, 200.3366,49,0,0,0,0,0
0.5433194,72.47097, 475.5052, 200.1872,49,0,0,0,0,0
0.546988,72.47097, 475.5052, 200.1872,49,0,0,0,0,0
0.5500923,70.38375, 475.7534, 199.9989,49,0,0,0,0,0
0.5530397,70.38375, 475.7534, 199.9989,49,0,0,0,0,0
0.5558521,70.38375, 475.7534, 199.9989,49,0,0,0,0,0
0.5600787,68.35233, 475.7933, 199.7605,49,0,0,0,0,0
0.5631354,68.35233, 475.7933, 199.7605,49,0,0,0,0,0
0.5664644,68.35233, 475.7933, 199.7605,49,0,0,0,0,0
0.5702817,66.24923, 475.8974, 199.3875,49,0,0,0,0,0
0.5733674,66.24923, 475.8974, 199.3875,77,0,0,0,0,0
0.5768989,64.24652, 476.0609, 199.2589,77,0,0,0,0,0
0.5811241,64.24652, 476.0609, 199.2589,77,0,0,0,0,0
0.5845407,64.24652, 476.0609, 199.2589,77,0,0,0,0,0
0.5875092,62.13884, 476.3075, 198.8974,77,0,0,0,0,0
0.5915968,62.13884, 476.3075, 198.8974,77,0,0,0,0,0
0.5948932,59.97076, 476.1642, 198.6916,77,0,0,0,0,0
0.5979534,59.97076, 476.1642, 198.6916,77,0,0,0,0,0
0.6013584,57.78017, 476.2818, 198.454,77,0,0,0,0,0
0.6052105,57.78017, 476.2818, 198.454,77,0,0,0,0,0
0.608501,57.78017, 476.2818, 198.454,77,0,0,0,0,0
0.6119609,55.63306, 476.2268, 198.1411,77,0,0,0,0,0
0.6158132,55.63306, 476.2268, 198.1411,77,0,0,0,0,0
0.6191127,55.63306, 476.2268, 198.1411,77,0,0,0,0,0
0.6219605,53.42269, 476.1131, 197.9209,80,0,0,0,0,0
0.6260198,53.42269, 476.1131, 197.9209,80,0,0,0,0,0
0.6291485,51.30507, 476.0516, 197.659,80,0,0,0,0,0
0.6319435,51.30507, 476.0516, 197.659,80,0,0,0,0,0
0.6359661,51.30507, 476.0516, 197.659,80,0,0,0,0,0
0.6387613,49.25237, 476.1076, 197.47,80,0,0,0,0,0
0.641763,49.25237, 476.1076, 197.47,80,0,0,0,0,0
0.6450312,47.12006, 476.1288, 197.2715,80,0,0,0,0,0
0.6489028,47.12006, 476.1288, 197.2715,80,0,0,0,0,0
0.6520065,47.12006, 476.1288, 197.2715,80,0,0,0,0,0
0.6554307,45.05589, 476.1776, 197.2075,80,0,0,0,0,0
0.6592529,45.05589, 476.1776, 197.2075,80,0,0,0,0,0
0.6630394,45.05589, 476.1776, 197.2075,80,0,0,0,0,0
0.6661407,42.95762, 476.1215, 196.8699,80,0,0,0,0,0
0.6705717,42.95762, 476.1215, 196.8699,80,0,0,0,0,0
0.6737076,40.78513, 476.1263, 196.7506,59,0,0,0,0,0
0.6769829,40.78513, 476.1263, 196.7506,59,0,0,0,0,0
0.6813155,38.65226, 476.0489, 196.4389,59,0,0,0,0,0
0.6843334,38.65226, 476.0489, 196.4389,59,0,0,0,0,0
0.687681,38.65226, 476.0489, 196.4389,59,0,0,0,0,0
0.6918222,36.54132, 476.0248, 196.2106,59,0,0,0,0,0
0.6947723,36.54132, 476.0248, 196.2106,59,0,0,0,0,0
0.6982804,34.28125, 476.0506, 195.99,59,0,0,0,0,0
0.7021003,34.28125, 476.0506, 195.99,59,0,0,0,0,0
0.705284,34.28125, 476.0506, 195.99,59,0,0,0,0,0
0.7084542,32.10439, 476.2052, 195.9181,59,0,0,0,0,0
0.7115722,32.10439, 476.2052, 195.9181,59,0,0,0,0,0
0.7158656,29.95868, 476.2068, 195.5479,59,0,0,0,0,0
0.7186998,29.95868, 476.2068, 195.5479,59,0,0,0,0,0
0.7216505,29.95868, 476.2068, 195.5479,59,0,0,0,0,0
0.7258094,27.74765, 476.1113, 195.4361,75,0,0,0,0,0
0.7289738,27.74765, 476.1113, 195.4361,75,0,0,0,0,0
0.732622,25.6733, 476.3475, 195.3488,75,0,0,0,0,0
0.7364971,25.6733, 476.3475, 195.3488,75,0,0,0,0,0
0.7399118,25.6733, 476.3475, 195.3488,75,0,0,0,0,0
0.7429015,23.47982, 476.4931, 195.0253,75,0,0,0,0,0
0.7469896,23.47982, 476.4931, 195.0253,75,0,0,0,0,0
0.7503145,21.31841, 476.6047, 194.8776,75,0,0,0,0,0
0.753543,21.31841, 476.6047, 194.8776,75,0,0,0,0,0
0.7568053,21.31841, 476.6047, 194.8776,75,0,0,0,0,0
0.7610213,19.19231, 477.1319, 194.9126,75,0,0,0,0,0
0.7640471,19.19231, 477.1319, 194.9126,75,0,0,0,0,0
0.7677469,16.92909, 477.33, 194.7414,75,0,0,0,0,0
0.7718475,16.92909, 477.33, 194.7414,75,0,0,0,0,0
0.7750657,16.92909, 477.33, 194.7414,28,0,0,0,0,0
0.7780828,14.62464, 477.6401, 194.6203,28,0,0,0,0,0
0.7821705,14.62464, 477.6401, 194.6203,28,0,0,0,0,0
0.7855059,12.29234, 478.0422, 194.6252,28,0,0,0,0,0
0.7884838,12.29234, 478.0422, 194.6252,28,0,0,0,0,0
0.792606,9.955562, 478.0897, 194.4022,28,0,0,0,0,0
0.7956743,9.955562, 478.0897, 194.4022,28,0,0,0,0,0
0.7987249,9.955562, 478.0897, 194.4022,28,0,0,0,0,0
0.8029917,7.535282, 478.1914, 194.3973,28,0,0,0,0,0
0.8059071,7.535282, 478.1914, 194.3973,28,0,0,0,0,0
0.8090788,7.535282, 478.1914, 194.3973,28,0,0,0,0,0
0.8119056,5.209911, 478.3945, 194.2867,28,0,0,0,0,0
0.8157344,5.209911, 478.3945, 194.2867,28,0,0,0,0,0
0.8188168,2.829754, 478.2776, 194.231,28,0,0,0,0,0
0.8300965,0.4746484, 478.271, 194.106,46,0,0,0,0,0
0.8342476,0.4746484, 478.271, 194.106,46,0,0,0,0,0
0.8384206,-1.953924, 478.2435, 193.8953,46,0,0,0,0,0
0.8415819,-1.953924, 478.2435, 193.8953,46,0,0,0,0,0
0.8451034,-4.376636, 477.9531, 193.6674,46,0,0,0,0,0
0.8490629,-4.376636, 477.9531, 193.6674,46,0,0,0,0,0
0.8523043,-4.376636, 477.9531, 193.6674,46,0,0,0,0,0
0.855469,-6.837404, 477.7742, 193.3725,46,0,0,0,0,0
0.8593643,-6.837404, 477.7742, 193.3725,46,0,0,0,0,0
0.8626381,-6.837404, 477.7742, 193.3725,46,0,0,0,0,0
0.8654833,-9.262544, 477.6876, 193.1513,46,0,0,0,0,0
0.8697608,-9.262544, 477.6876, 193.1513,46,0,0,0,0,0
0.87283,-11.80584, 477.4096, 193.0618,46,0,0,0,0,0
0.8760269,-11.80584, 477.4096, 193.0618,18,0,0,0,0,0
0.8800997,-14.31023, 477.197, 192.8682,18,0,0,0,0,0
0.8828982,-14.31023, 477.197, 192.8682,18,0,0,0,0,0
0.8860372,-14.31023, 477.197, 192.8682,18,0,0,0,0,0
0.8896825,-16.82646, 477.1867, 192.7985,18,0,0,0,0,0
0.8937215,-16.82646, 477.1867, 192.7985,18,0,0,0,0,0
0.8972344,-19.49946, 476.9331, 192.874,18,0,0,0,0,0
0.9001899,-19.49946, 476.9331, 192.874,18,0,0,0,0,0
0.9043803,-19.49946, 476.9331, 192.874,18,0,0,0,0,0
0.9075521,-22.05667, 476.9757, 192.7321,18,0,0,0,0,0
0.9104052,-22.05667, 476.9757, 192.7321,18,0,0,0,0,0
0.9143457,-24.73864, 477.0118, 192.6961,18,0,0,0,0,0
0.9172204,-24.73864, 477.0118, 192.6961,18,0,0,0,0,0
0.9200398,-24.73864, 477.0118, 192.6961,18,0,0,0,0,0
0.9233513,-27.49675, 476.7928, 192.6799,18,0,0,0,0,0
0.9272661,-27.49675, 476.7928, 192.6799,26,0,0,0,0,0
0.9305252,-27.49675, 476.7928, 192.6799,26,0,0,0,0,0
0.9337259,-30.12641, 476.5907, 192.5913,26,0,0,0,0,0
0.9380047,-30.12641, 476.5907, 192.5913,26,0,0,0,0,0
0.9416911,-32.88032, 476.6698, 192.5168,26,0,0,0,0,0
0.9446369,-32.88032, 476.6698, 192.5168,26,0,0,0,0,0
0.9488542,-35.624, 476.6682, 192.3835,26,0,0,0,0,0
0.9518718,-35.624, 476.6682, 192.3835,26,0,0,0,0,0
0.9550737,-35.624, 476.6682, 192.3835,26,0,0,0,0,0
0.9591115,-38.4678, 477.1291, 192.3564,26,0,0,0,0,0
0.9618221,-38.4678, 477.1291, 192.3564,26,0,0,0,0,0
0.9649816,-38.4678, 477.1291, 192.3564,26,0,0,0,0,0
0.9695096,-41.27251, 477.3043, 192.3871,26,0,0,0,0,0
0.9725099,-41.27251, 477.3043, 192.3871,26,0,0,0,0,0
0.9757689,-44.19249, 477.4619, 192.2063,26,0,0,0,0,0
0.9786699,-44.19249, 477.4619, 192.2063,15,0,0,0,0,0
0.98329,-44.19249, 477.4619, 192.2063,15,0,0,0,0,0
0.9864959,-47.10524, 477.6908, 192.3539,15,0,0,0,0,0
0.9897282,-47.10524, 477.6908, 192.3539,15,0,0,0,0,0
0.9940062,-49.97104, 477.856, 192.393,15,0,0,0,0,0
0.9970526,-49.97104, 477.856, 192.393,15,0,0,0,0,0
1.000173,-49.97104, 477.856, 192.393,15,0,0,0,0,0
1.00402,-53.00542, 478.0732, 192.5382,15,0,0,0,0,0
1.007223,-53.00542, 478.0732, 192.5382,15,0,0,0,0,0
1.010447,-55.86129, 478.1063, 192.4614,15,0,0,0,0,0
1.014122,-55.86129, 478.1063, 192.4614,15,0,0,0,0,0
1.017343,-55.86129, 478.1063, 192.4614,15,0,0,0,0,0
1.020172,-58.89609, 478.3931, 192.3761,15,0,0,0,0,0
1.023404,-58.89609, 478.3931, 192.3761,15,0,0,0,0,0
1.027694,-61.80959, 478.3128, 192.3378,35,0,0,0,0,0
1.03068,-61.80959, 478.3128, 192.3378,35,0,0,0,0,0
1.033838,-61.80959, 478.3128, 192.3378,35,0,0,0,0,0
1.037995,-64.81439, 478.4114, 192.2139,35,0,0,0,0,0
1.041,-64.81439, 478.4114, 192.2139,35,0,0,0,0,0
1.044619,-67.82722, 478.5521, 192.3986,35,0,0,0,0,0
1.048486,-67.82722, 478.5521, 192.3986,35,0,0,0,0,0
1.051815,-67.82722, 478.5521, 192.3986,35,0,0,0,0,0
1.054935,-70.70296, 478.4233, 192.3932,35,0,0,0,0,0
1.058995,-70.70296, 478.4233, 192.3932,35,0,0,0,0,0
1.062273,-73.8671, 478.8841, 192.7769,35,0,0,0,0,0
1.065376,-73.8671, 478.8841, 192.7769,35,0,0,0,0,0
1.069659,-73.8671, 478.8841, 192.7769,35,0,0,0,0,0
1.072749,-76.74712, 478.8713, 193.0163,35,0,0,0,0,0
1.075607,-76.74712, 478.8713, 193.0163,35,0,0,0,0,0
1.079251,-79.91965, 479.2086, 193.1443,13,0,0,0,0,0
1.083226,-79.91965, 479.2086, 193.1443,13,0,0,0,0,0
1.086652,-79.91965, 479.2086, 193.1443,13,0,0,0,0,0
1.089683,-82.88551, 479.4854, 193.4539,13,0,0,0,0,0
1.093512,-82.88551, 479.4854, 193.4539,13,0,0,0,0,0
1.096599,-85.96128, 479.7994, 193.5108,13,0,0,0,0,0
1.099617,-85.96128, 479.7994, 193.5108,13,0,0,0,0,0
1.103492,-85.96128, 479.7994, 193.5108,13,0,0,0,0,0
1.106807,-88.91734, 479.856, 193.5877,13,0,0,0,0,0
1.110166,-88.91734, 479.856, 193.5877,13,0,0,0,0,0
1.114298,-92.036, 480.2911, 193.6896,13,0,0,0,0,0
1.117114,-92.036, 480.2911, 193.6896,13,0,0,0,0,0
1.120248,-92.036, 480.2911, 193.6896,13,0,0,0,0,0
1.123287,-94.97665, 480.3539, 193.7159,13,0,0,0,0,0
1.127449,-94.97665, 480.3539, 193.7159,13,0,0,0,0,0
1.130781,-94.97665, 480.3539, 193.7159,11,0,0,0,0,0
1.134214,-97.79647, 480.7418, 194.0676,11,0,0,0,0,0
1.138335,-97.79647, 480.7418, 194.0676,11,0,0,0,0,0
1.141741,-100.6887, 480.8596, 194.3265,11,0,0,0,0,0
1.144538,-100.6887, 480.8596, 194.3265,11,0,0,0,0,0
1.148672,-103.4207, 481.4555, 194.6746,11,0,0,0,0,0
1.151634,-103.4207, 481.4555, 194.6746,11,0,0,0,0,0
1.155132,-103.4207, 481.4555, 194.6746,11,0,0,0,0,0
1.159183,-106.1452, 481.6, 194.832,11,0,0,0,0,0
1.16248,-106.1452, 481.6, 194.832,11,0,0,0,0,0
1.165923,-108.9384, 482.1901, 195.2817,11,0,0,0,0,0
1.169969,-108.9384, 482.1901, 195.2817,11,0,0,0,0,0
1.173566,-108.9384, 482.1901, 195.2817,11,0,0,0,0,0
1.177064,-111.4716, 482.0311, 195.199,11,0,0,0,0,0
1.181216,-111.4716, 482.0311, 195.199,12,0,0,0,0,0
1.184457,-114.3335, 482.3757, 195.4452,12,0,0,0,0,0
1.187418,-114.3335, 482.3757, 195.4452,12,0,0,0,0,0
1.191768,-116.9247, 482.5515, 195.7327,12,0,0,0,0,0
1.194742,-116.9247, 482.5515, 195.7327,12,0,0,0,0,0
1.197691,-116.9247, 482.5515, 195.7327,12,0,0,0,0,0
1.201012,-119.5524, 482.5629, 195.8505,12,0,0,0,0,0
1.205193,-119.5524, 482.5629, 195.8505,12,0,0,0,0,0
1.208622,-119.5524, 482.5629, 195.8505,12,0,0,0,0,0
1.211676,-122.2333, 483.0897, 196.2144,12,0,0,0,0,0
1.215829,-122.2333, 483.0897, 196.2144,12,0,0,0,0,0
1.219168,-124.6406, 482.9666, 196.4565,12,0,0,0,0,0
1.229425,-127.171, 483.056, 196.7784,12,0,0,0,0,0
1.233471,-127.171, 483.056, 196.7784,12,0,0,0,0,0
1.237457,-129.4639, 483.1123, 196.8492,12,0,0,0,0,0
1.240402,-129.4639, 483.1123, 196.8492,12,0,0,0,0,0
1.243761,-131.6454, 483.0692, 196.8282,12,0,0,0,0,0
1.247599,-131.6454, 483.0692, 196.8282,12,0,0,0,0,0
1.250973,-131.6454, 483.0692, 196.8282,12,0,0,0,0,0
1.254082,-133.8393, 482.6805, 196.8661,12,0,0,0,0,0
1.257797,-133.8393, 482.6805, 196.8661,12,0,0,0,0,0
1.260866,-133.8393, 482.6805, 196.8661,12,0,0,0,0,0
1.264081,-136.0289, 482.6562, 196.7707,12,0,0,0,0,0
1.267526,-136.0289, 482.6562, 196.7707,12,0,0,0,0,0
1.271611,-138.1547, 482.2884, 196.7088,12,0,0,0,0,0
1.274578,-138.1547, 482.2884, 196.7088,12,0,0,0,0,0
1.27801,-140.3257, 482.2342, 196.7163,12,0,0,0,0,0
1.281939,-140.3257, 482.2342, 196.7163,21,0,0,0,0,0
1.285461,-140.3257, 482.2342, 196.7163,21,0,0,0,0,0
1.288572,-142.4032, 481.8368, 196.6187,21,0,0,0,0,0
1.292329,-142.4032, 481.8368, 196.6187,21,0,0,0,0,0
1.295672,-142.4032, 481.8368, 196.6187,21,0,0,0,0,0
1.298999,-144.6076, 482.1156, 196.7751,21,0,0,0,0,0
1.30291,-144.6076, 482.1156, 196.7751,21,0,0,0,0,0
1.305869,-146.6797, 481.7936, 196.8022,21,0,0,0,0,0
1.308621,-146.6797, 481.7936, 196.8022,21,0,0,0,0,0
1.311636,-146.6797, 481.7936, 196.8022,21,0,0,0,0,0
1.315784,-148.8287, 481.8383, 196.8048,21,0,0,0,0,0
1.318952,-148.8287, 481.8383, 196.8048,21,0,0,0,0,0
1.322494,-150.8835, 481.6316, 196.8418,21,0,0,0,0,0
1.326532,-150.8835, 481.6316, 196.8418,21,0,0,0,0,0
1.329892,-150.8835, 481.6316, 196.8418,21,0,0,0,0,0
1.332936,-152.9636, 481.6476, 196.7135,9,0,0,0,0,0
1.337183,-152.9636, 481.6476, 196.7135,9,0,0,0,0,0
1.34043,-155.0363, 481.2406, 196.6905,9,0,0,0,0,0
1.34347,-155.0363, 481.2406, 196.6905,9,0,0,0,0,0
1.347703,-155.0363, 481.2406, 196.6905,9,0,0,0,0,0
1.350563,-157.3465, 481.5116, 196.8565,9,0,0,0,0,0
1.35368,-157.3465, 481.5116, 196.8565,9,0,0,0,0,0
1.357874,-159.4694, 481.4183, 196.873,9,0,0,0,0,0
1.360622,-159.4694, 481.4183, 196.873,9,0,0,0,0,0
1.364061,-159.4694, 481.4183, 196.873,9,0,0,0,0,0
1.367171,-161.7951, 481.3392, 196.9234,9,0,0,0,0,0
1.371143,-161.7951, 481.3392, 196.9234,9,0,0,0,0,0
1.374426,-164.1167, 481.4292, 197.1031,9,0,0,0,0,0
1.377537,-164.1167, 481.4292, 197.1031,9,0,0,0,0,0
1.381632,-164.1167, 481.4292, 197.1031,79,0,0,0,0,0
1.384959,-166.351, 481.1947, 197.1276,79,0,0,0,0,0
1.387977,-166.351, 481.1947, 197.1276,79,0,0,0,0,0
1.392401,-168.661, 480.9772, 197.0753,79,0,0,0,0,0
1.395385,-168.661, 480.9772, 197.0753,79,0,0,0,0,0
1.398816,-171.0214, 480.7087, 196.9477,79,0,0,0,0,0
1.402773,-171.0214, 480.7087, 196.9477,79,0,0,0,0,0
1.405976,-171.0214, 480.7087, 196.9477,79,0,0,0,0,0
1.409111,-173.4644, 480.2894, 196.7517,79,0,0,0,0,0
1.412003,-173.4644, 480.2894, 196.7517,79,0,0,0,0,0
